"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000131730",0.0811848997624429,0.0560942270821963,-0.0686024230364659,0.0723410614613509,-0.00579675249811291,-0.0852551591136761,0.00333680529890263,0.191875213407843,-0.0763800429092698,0.0795889457238708,-0.0730239309958181,-0.016428402178231,0.172618367329186,-0.0403618498654527,0.209915806295481,-0.0568971241512622,0.162649309098955,-0.0280401218368155,-0.101098882360967,-0.0830410476291333,-0.116114844846683,-0.150811128141169,-0.17689980859299,-0.0509624968858346,-0.149451761103229,-0.0328318620201428,-0.0617199636496349,-0.117561440459728,0.154980946054312,0.048337608917502,0.0479816987795019,0.117919173344278,0.0413034696921182,-0.113203097474684,-0.14548730005401,0.148504656068235,0.060888701951372,-0.0890368250662438,0.0598244469868879,-0.0179752870109308,-0.118706729651855,-0.113931547932141,-0.08594518079137,-0.000287117138542245,-0.0818982180648563,-0.0371232058366266,-0.171419803908083,-0.102381517658541,0.0652598062652843,0.0995136971770999,0.153169654670811,0.147497723241894,-0.0823271766313922,0.00635084890823629,-0.0648405427451885,-0.0471550444454686,-0.08333250882933,-0.0652792872348719,0.000291662142172244,-0.0353237150917407,-0.00620073846803751,-0.00383824627951117,-0.118097218188935,0.00804807255548521,0.0991466212372087,0.00231199159607121,0.0331526637471748,0.166141136770947,0.00878761558127325,0.102485624540377,0.0653950706433785,0.0723774656141062,0.125821658459903,-0.197243633114362,-0.0444738080513981,0.0894611632417039,-0.0871360410172975,-0.123224022719922,-0.0437473043558692,0.146720864018289,-0.0782387002413875,0.0618280981136744,0.0209543700381908,-0.219838333900983,-0.0464841539853462,0.137825427268234,-0.20026061416755,-0.0198472571353483,-0.110063548849856,-0.0455439538795144,-0.025731480731386,-0.0176887584576907,-0.0347177516343692,-0.0749305878270485,0.00440132311716003,0.14058051359011,-0.0693499593743766,-0.0436334047274362,-0.0571994868451742,-0.0918877174469065
"ENSG00000131748",-0.0796918669838302,0.0274716335306626,0.0785502989556032,-0.111506672538992,-0.00976835707583183,0.0286785457125504,0.0262651685807933,0.0286733888904804,-0.000891745139879875,-0.105763300639861,0.0993364770632934,-0.042032762099089,0.0421168432810642,-0.078237910712716,0.0535492188004919,-0.0239939909272887,-0.0688982356676195,0.0262340232212322,0.0320866157652045,-0.0133348931184655,-0.0912044216611425,-0.0704858755825486,0.0348279325459877,-0.0455863595289162,0.111009964726088,0.105938234795541,-0.113788006411048,-0.0598037949796594,-0.0616463293971405,-0.00684992518741846,-0.0690907960792464,0.110299397438362,0.0426684801842668,-0.0849920265629869,-0.0289073070019295,0.00823999327332581,-0.00199340776996544,-0.0631910668055498,0.0241654834807142,0.00722799320278498,-0.0254944075603224,0.115194995155306,-0.0488948952076287,0.0147243789844025,-0.011501330413052,0.008333858964479,-0.0181978611085538,0.0396426154799913,-0.0793410698500303,0.0515605451602394,0.123522541505029,0.0340863745426419,-0.122778714343031,0.145394890472949,-0.0923484767211121,-0.00689913476111793,-0.0913220021107039,0.0706570487042622,-0.102344283210635,-0.111294173173708,-0.0264053438831334,0.00864617498729608,0.0669238060590119,0.037419031425022,-0.094035336206676,0.0929877305526327,-0.0305371662320763,-0.0613413231900245,-0.0702751510976871,-0.109215361781786,-0.0457644231555067,-0.0572248542276343,0.11598011620492,0.0195790706959733,0.0595221836150923,-0.012805182149677,-0.130393077676579,-0.114158344023486,0.0933634661847106,-0.0680848215936851,0.0356190646682966,-0.0667096071621754,0.00207416006228479,0.127866751204686,0.034727921784229,0.0684117983915263,-0.020124808177195,0.00140131850505379,-0.0658023827465374,-0.0591061362797908,0.127964472864998,-0.0594106213604548,-0.0324765043994698,0.0585496330207221,0.0520921193570915,0.0169009180527821,-0.0520420724847602,0.0143759132384914,-0.00874667060792206,-0.0236282754094922
"ENSG00000131781",-0.134620957703475,0.0906968155632612,-0.0140568773978495,-0.0107138426624669,-0.145027421819133,0.135539976521505,0.13597938193797,-0.00994779161376315,0.00943176596419819,-0.00809328640492379,0.0528298582321831,0.0461548719424298,-0.0409043405243647,0.0185193893549072,-0.03787741955261,0.0381589020376355,-0.07085108219051,-0.0562123865648162,0.0222678493122062,0.0752965361872626,0.00423080009539638,0.036529265296139,0.0607207770756301,-0.0587643385578597,0.00325578322274179,0.0559380273871282,0.0349228182050066,0.0109645453060583,-0.01387561290129,0.0126538728500816,0.103764987894414,0.0585546336372052,0.0409415054867898,0.0396972240388603,-0.0194501047608432,0.00139191338402639,0.0342867017843204,-0.143308270086137,-0.0824552132589424,0.0460950182410897,-0.018054335560485,-0.00710550041871023,0.12466401475933,0.0182625717382702,-0.184828898222848,-0.000372215354122193,0.105512257169407,-0.0378547127123705,-0.0661089468364637,-0.0614938918271849,0.0920477312049507,0.0168023470978752,0.0878732134371948,0.0783127855118343,-0.0698315158532702,-0.028784024175808,0.0539899750551667,0.00354967578446732,-0.0244282796319877,-0.0072081381364958,-0.0312399836586325,0.0563510415052256,0.00570140908076967,0.0363881860705323,-0.0768390840787597,-0.102737082243149,0.0364014106343612,-0.0895785251049953,-0.0481030601847634,0.0755044544096952,-0.0863323561917436,0.00239200416120717,0.0149596466089248,0.116768790348882,0.0111432360706917,0.0185955702523082,-0.0837457307424195,0.0500692072882604,-0.044010154894209,0.0271123215723077,-0.0867031209408164,-0.124353311196811,0.0418993911120143,-0.04298308664572,-0.0228146777776106,-0.0334804948361486,0.0231169739674911,-0.0657750004632051,-0.129503190259267,-0.0214514981127943,0.0284461434445657,0.141288524508132,-0.0110239628208667,-0.0909726286727692,-0.00135699678764835,0.0485683399718519,-0.0234223878217897,-0.00817060186207069,-0.0522177793073267,-0.0564855289337855
"ENSG00000131844",0.214274521670353,-0.321999900968151,0.0176802641416387,-0.0783346877222945,0.0797750895182577,-0.13110261523428,-0.2143864797229,0.0390455950744216,0.286458302819402,0.25758313913593,-0.217309416719013,0.0536072625381428,0.472884927500303,0.0364801990378513,-0.151512394844139,-0.0987686415338539,0.218829122825692,-0.0238285630837155,-0.0326870863071855,-0.00187865791280653,0.00525986700173155,0.224347917033423,-0.0772964040427471,-0.0115472599587329,0.366062105863047,0.474835095934169,0.156453221708659,-0.085927854152934,0.0451191000266641,0.139626182689486,-0.00762112335524199,0.139291577551337,0.0555039484258488,-0.114886370768991,-0.235749647962221,-0.141819326162025,0.139058273800276,-0.130911089377034,0.171747995112959,0.0865893812120104,0.00205624069619418,0.169754947356473,0.0331669365201668,-0.022719023659771,0.0397886769360757,-0.301869542128675,0.123614771930263,-0.169578430375362,-0.0752041209368927,-0.265974727972233,0.327589604933891,-0.287700494918068,0.096225728692761,-0.0335841786394743,0.0721661971663613,0.162821853726675,-0.13055438829615,0.109370700812983,0.292108597509362,-0.290669852002371,-0.0761545645035001,-0.282086941823821,-0.0247879970980919,0.112266138662882,0.212669211082436,0.231009397631109,0.256364500140759,0.331168976674081,0.058595509678496,0.174769952108273,-0.168664731380443,0.0138882684804187,-0.000665250989627507,-0.0748743018818843,0.162085870151061,0.0761090297717872,0.294737812212513,-0.161502417938409,-0.26069631122837,-0.0253276800021093,-0.0209244793234238,0.118173025951038,-0.115189750960276,-0.125952965523452,0.199892168428548,-0.111863626862733,0.319050429585456,0.0286658261793317,0.0173652072729863,0.028406659015046,-0.178663654235534,-0.195708770083109,-0.0335370545798025,0.277448122273242,0.17832876858733,0.0144404558560645,0.111677655361152,-0.0806754775969002,0.255164455547161,-0.0244349612197068
"ENSG00000131873",-0.0344832346998188,0.0241361108181529,0.012845638318151,0.0886432194449257,0.0110219750790337,0.00482754626925812,0.0177985423495909,0.0159521936843308,0.0204988322726702,-0.0431087652046523,0.0608219790372332,0.0216672140583485,-0.0342693918078523,-0.00759540364211439,-0.0576350665301633,0.08882982085885,-0.0729236073025213,0.00672551607151945,0.00539026592564706,0.0663630704332678,-0.0286147281405399,-0.0245615646165724,0.0125459180906467,0.0344176283689841,0.062462861105368,0.00498876569709154,0.118342529185289,-0.145951456766823,0.0640830661099524,-0.0131083075444133,-0.0369346403621215,0.0271908560420981,0.0204443022527373,-0.013660842798072,-0.00301946426309743,0.00706470078235187,-0.0653041616637148,-0.0385186740471197,-0.0143555584196262,0.0298993560157344,0.110747617960673,0.0205823020019375,0.0127790742159098,-0.0369237832819263,0.0717877382423606,-0.0982348209862983,-0.0312025378084997,-0.00471803613787644,0.049934712578413,-0.056559063120309,-0.0256217075479473,0.0273443280158975,0.0667578800510954,0.119317903590019,-0.000236698904984414,-0.025891188380292,-0.0298082895233443,0.00460537194468619,-0.0302296669550446,0.0882812239470422,0.0462308658483538,-0.0123593347150233,-0.0256491414254821,-0.0304919974465684,0.0594748290621663,0.0792356229637996,-0.015060627530927,-0.00817472631335799,0.0881566487768952,-0.0798109111776067,-0.156302855775524,0.0383796701356078,0.072298717300457,-0.12556797133902,-0.0375602621011068,-0.0251343229344525,-0.0903053604769425,-0.020301279343449,-0.0141656283887155,-0.00316432918552315,0.00173220459098572,-0.00400951122427041,0.0307757071488398,-0.00286236022641052,-0.0735662659611133,0.0397805041285381,0.0434344569111279,0.00419191899285428,0.0347409409388356,-0.0423291374003066,0.0983241967720726,0.0422621473310331,0.00106465818381867,-0.101131010126071,0.055558977801291,-0.0596952610923524,0.0817089191161578,-0.0380630619581447,0.0309323525701725,0.00138625922579512
"ENSG00000131979",0.129206777160882,-0.0467073553928308,-0.00440798006295842,0.0720640692918082,-0.049361314296342,0.118450451726221,0.210919872451379,-0.10941531830073,0.0741409617367489,0.155664800874171,0.0531274470756579,0.12601882645746,-0.00170511239556241,-0.156309060470604,0.0703241491694847,0.112254633321212,0.0420289875982239,0.0968303265469191,-0.0599889062181795,0.0790077400183978,-0.0482093090133353,-0.143995270881431,-0.012510921321238,-0.0749084015385943,-0.0110133776808148,0.0125933753682876,-0.0271157340654202,-0.0400435419248548,-0.0608747277378738,-0.105080551256234,0.0219647045829193,0.0689703054933829,0.138876174754126,0.164596494743415,0.131306342777524,-0.0456208364464149,-0.00025798307496213,0.00441323271783276,-0.101426752681855,-0.089601669411193,0.105454051804272,0.161588849307971,-0.141826953094721,0.000729459435536461,-0.149697731546196,0.171120038350223,0.0511310503032748,-0.000417695367159079,0.0743942453697279,0.0951525365465623,-0.00799767057949738,-0.0831744054381645,0.0341499126607115,-0.111502533980827,0.0171244977904219,-0.0158376386250842,0.0283549813483507,0.0767015659053233,-0.117272474645459,0.0760894133841262,-0.0107404779885485,0.170815659211083,-0.0175662229164172,-0.136306698529171,-0.069969316913273,-0.0940763531039781,-0.00433557570113941,0.159646629879396,0.0409747783952599,-0.116784350809109,-0.0940318896125577,-0.0437490140852475,-0.0808780573290766,0.00288074546093917,0.0516418039228626,-0.0865953817275814,-0.0610738335624294,0.050059513592822,0.0422883675501797,0.000753889243287227,0.215165589823653,-0.0947286867242718,-0.00220162348792691,0.272974290948465,-0.00150820676405183,-0.0504224765727968,-0.0604043941385151,-0.171465263638507,-0.0928116867040228,0.105964203058913,0.0738341931855092,0.0603847269993382,-0.12820306610325,0.0884790621748355,-0.118854486663485,0.215571912135897,-0.0265907770652696,-0.164191028368351,-0.0382959125654217,-0.0403385270391482
"ENSG00000132164",0.00939590709796865,-0.0545229191899598,-0.0325598993560746,0.0600367652397762,-0.0827281557478831,-0.0523298076267773,0.0618156649227515,-0.0329234364030214,0.0206446826724343,-0.0116808470184053,-0.00911045924907066,0.0295775190483999,0.0376167090171085,0.0536294772406047,-0.0445233267518355,0.0314935399456099,-0.0319918941687115,0.0665680636439959,0.046555669098379,0.0502682891719285,0.0143430650655743,0.0226205861285919,-0.0303071718971609,0.0605095251976718,-0.0130705012291311,-0.0647078611789558,-0.0477588324424156,-0.0320592035675245,0.0273437343107488,-0.0596741499472523,-0.00624551233226894,-0.015245521700672,0.0108573420033675,-0.0248521371689841,0.0485820763808365,0.0477157030458247,0.0498060107494726,-0.0185269558084497,-0.0243228613726855,-0.0244381568988031,0.040457284321925,0.0326213791256551,0.00559074312924287,0.0296755824351936,0.0221801578099836,-0.0275964594226272,-0.0253579195720925,-0.0173640312919292,-0.0303675880349293,-0.102401038848944,0.0240956510936329,0.0424380229058679,0.0107606036029704,0.0286514178113234,0.0197552426511121,-0.0314557133313586,0.0173565382089035,-0.000887887260479806,0.0359475530884631,-0.0119335434398108,-0.0240060885026643,0.0186382976305951,-0.036903475718515,0.0175765809974756,-0.0638322502076313,0.0168303863813955,0.056410995941909,-0.0199700903998166,-0.0475194319949744,0.0054558091382091,-0.0548279564104476,-0.00374224845581388,-0.063418354302147,-0.027391357725763,0.0225407933373185,0.0316783970604578,0.0108796881285423,-0.019746857101976,0.0624841156016812,-0.0124416564502965,-0.0431022272723125,0.010867385737536,-0.0590275078681776,0.0618579802855225,0.0087512262625658,0.057590783722117,-0.00461397933124092,0.0888243408729774,-0.0925412654423824,0.0460567339486869,0.00886923543613996,-0.0539803531204666,-0.0157512253130633,0.0312952112908264,-0.0157153677574093,-0.0259323902295368,-0.0212829761166673,0.113453383680106,0.073817757452471,-0.0547755015456042
"ENSG00000132182",-0.193718990946852,-0.0123159703313474,0.0698272550133234,-0.034596677218159,0.0062798003230998,0.0196559305064721,0.0942384678033878,-0.032796109845365,-0.066451089348928,0.21003031616495,-0.114880826347508,-0.10114628380056,0.19495487122782,-0.114719378076297,0.121478366680281,0.168110770976323,-0.0118207361196992,-0.124992941256719,0.188400396572659,-0.194642039023811,-0.0695716224169014,0.0254292317563795,-0.12792613628966,-0.0106535947764455,0.0395680868151479,0.213529841370233,-0.163322994402091,-0.0642830682236929,-0.239384760233489,0.0391948669949007,-0.03883112150384,-0.0519759732112079,-0.1322341447166,-0.246300787612966,-0.110122470214184,0.00343347526605689,-0.137848188452563,0.0215832551330862,0.0922092652930685,-0.254121516120099,0.0513694820321549,-0.00691207266311798,0.0961676323707235,0.113617196453741,0.00659169708314835,0.0726660577427814,0.0946813604057597,0.0465126849863486,-0.0138935875613373,0.0739296764245639,-0.0385041004934947,0.193135251942479,-0.0609020834411745,0.0141160544678692,-0.0421033007977776,0.0969919526096866,-0.0081634162697646,0.0384443131052552,-0.0501918971808314,-0.0422966221115381,0.090612197267834,0.250258614352547,0.119071649067944,-0.126584688730669,0.255127973528201,0.0940379614002781,-0.151217754507167,-0.182210606732279,-0.103113929674239,-0.150355157788869,0.0529930497619485,0.0106762345887969,0.105733064156872,0.0123391407767606,0.0429835696978965,-0.210899638071569,0.109693807254549,0.247298803478789,-0.0122853407826136,0.0372469139897692,0.0372697794020968,0.185651547264438,-0.0326439508902233,0.134905023767045,0.10976718229329,0.0365475116480479,-0.0988831609836519,-0.0706542314119903,-0.124737974689304,0.177576312272148,0.114952952069314,0.0699101880642125,-0.121341201419055,-0.0735419908806482,-0.141944803132933,0.132750185464245,-0.001356410857914,0.103884638298121,-0.0634235438518626,0.210842276466907
"ENSG00000132196",-0.14715541784198,0.0218443595179981,0.0902434832911801,-0.135711361548641,-0.00816778665491056,-0.0069943290036147,0.00260464818995239,0.0749307905140404,0.0703956022756404,-0.0755946688170214,-0.0450393806875006,-0.094818103542245,-0.137217724763949,0.00851175495007845,0.11411255167398,0.124838118371921,0.126984526996931,-0.0639737796813501,0.0363234394915182,-0.130414762401033,0.142220114230168,0.0291361803940457,-0.0782696648588163,-0.0297974828641878,0.0196753240871073,0.0269487738032503,-0.0799425433587328,-0.105286189294514,-0.0581765193165242,0.0825269349064317,-0.0256115937308555,0.0864660513903264,-0.0661996760912006,-0.0316931428781733,0.067829463119606,0.110263206992394,0.0603462720140008,0.0336942462155405,0.0209953542480757,-0.125587616956256,0.0219918066762563,0.160006963915911,-0.0195764680721421,-0.076965720282435,-0.0882793348489802,0.000189550352312859,-0.0680295937464226,0.00269947836920562,-0.00707702018864299,-0.0349157540380018,0.0826737574688758,0.106483852648198,-0.115200548241288,-0.00173127619699434,-0.0415627206905035,0.064066210402424,0.0431599585124631,0.00794771645129886,0.0632637049558326,0.0816814922638927,-0.0596750481447039,0.0247422857599631,0.0368171685088682,0.0890122758273785,0.0254704160774013,-0.019520637068556,-0.0374507076199186,0.0330161126313496,-0.0491109486851162,-0.0266539949899069,0.116416626623627,0.0753247986115179,0.0124829041940597,0.0691970005788337,0.0649304320927198,-0.0285923527283039,-0.172000752838579,0.112854053052486,-0.0178491123612048,0.0483848063882576,-0.144223548902986,-0.0870213071066002,-0.0748627511385289,-0.0198417214343268,0.0384303402681429,0.04746871470947,0.0105740604379401,0.091712697103539,0.0627507885161891,0.125216722874592,-0.00287748569768594,-0.0865915716922497,0.0519456918624894,0.00799989373779806,-0.0923768941731941,0.0202960222788309,0.111099947357363,0.0733544996088848,0.0740784306196055,-0.0870946698532137
"ENSG00000132256",0.00647994033032099,-0.012749507880446,-0.0606267460524321,0.0399163095576504,-0.0831120966502942,-0.0906685347212864,0.0130308037841657,-0.129174071485474,0.0481850114000784,0.0220652725832398,0.120613736153591,-0.071465402477385,0.10604215695191,-0.0139900309182035,-0.00529686654356694,0.108186985667735,-0.0489841740671914,0.00944489664930404,-0.0275455287490505,0.0542191623576861,0.120822113453511,-0.0432602904803621,0.125505360137198,-0.0281500020330313,-0.0340190480552535,0.000656416166970055,-0.131822387975656,0.0123166567406308,0.0392706450539248,-0.0927325789801756,0.14362646528594,0.0726385085027873,-0.130711172758688,-0.0389521483436488,0.142872505430185,0.102739697826377,0.123925072986838,0.0898847676482197,-0.0968202435717072,0.00550698421045597,-0.019135795659939,-0.0792514599722816,0.0713222500858295,-0.00421486421892975,-0.00147451969869877,0.0631977318862614,0.0108428157263043,0.0980887388573083,-0.0964370444807383,0.0144732618925106,-0.0759684315341494,0.116287273372746,-0.0617440273048306,0.0796328244441522,0.079675794140174,-0.0576611601065347,0.0759220503383734,-0.0163007168305982,-0.0125501450508625,0.113669043764914,0.0134918750157296,0.0163927838907985,-0.101460237061355,0.0268494791168677,0.0408291369496174,-0.0388067615006681,0.0937959025401354,-0.0156489298922103,0.0376469152130686,0.0475331161417251,0.0703443128550825,0.0397010569250609,0.00461693269995974,0.0238556168327228,0.0848874896378034,0.00191316725572514,0.0390472769848927,0.000117722230393005,-0.00195005437446835,0.0963638646542216,-0.0216592164692239,-0.0282504657979355,0.0151992017147847,-0.165958074186823,0.0826942591924818,-0.0916255326243758,0.0113155293531633,-0.0742084087511297,0.036963848323765,0.0196613661498227,0.0175791285152914,-0.0102313821675426,-0.127843705383852,-0.0016733316934196,-0.088855959106182,-0.0135165298674779,0.0846972915024753,0.0341749801885899,0.0258046145909298,-0.122540564029133
"ENSG00000132275",0.0581723523467257,-0.0245478062805841,0.0420910992365885,0.0143885746855184,0.0708651597085537,-0.0789742932690264,-0.00143417145255143,0.0381861622860163,-0.00648895920062129,-0.001049034898972,0.055517365152562,0.0533875855755209,-0.0669308377197567,0.0155665527653376,-0.0183952874036658,-0.0757898295295528,0.120843657506787,-0.0640769143629349,0.0942354446938378,-0.037539844694215,0.0208847276342628,-0.0777285767620571,-0.0557355863369051,0.047360041988778,0.0958778992107234,-0.0813529079124455,0.0869038063207494,-0.0267974074154318,0.0388117620586078,-0.0490823641035573,-0.0613990718821855,0.0212552125604917,0.0805851777301732,0.0480659102915863,-0.0930961848097558,-0.0320244731712958,-0.128310428232486,-0.0110994728946003,0.0316617503132139,0.0910183006551165,0.0570846511622679,-0.000563989673692328,0.0118556333749291,-0.147599790001158,0.0289110183681723,0.03144533666791,0.00944347017018326,0.0774702100307585,0.0302572847915044,0.0750511046869426,0.05573505167587,-0.0787159954500726,0.0243009945229243,0.0173362773070243,-0.0337173798831061,-0.0408217003747993,0.0917584711254894,-0.0236536032735306,0.0307588006490848,0.0279437247553926,-0.0523372546143318,-0.0252951920733403,-0.0894816974562983,0.0205350298313794,-0.0430752443459098,-0.027491679384243,0.0527107590351994,0.0922641879407867,0.00226725433658516,0.0880331732386096,-0.00237051415827952,0.0621988642959496,-0.0740040370381502,-0.0565089453213446,0.105545152072071,-0.0659944397889664,-0.129719749468936,0.0403068489609511,-0.0890768696943774,-0.00410637567711554,0.0933105464177319,0.0148283168340058,0.0435992043247747,-0.083220430984046,-0.140655719986209,0.0144114330639169,0.0279343624906517,-0.0420807001047694,-0.0400306033031015,-0.0230394135768607,-0.0265139253549258,0.0429004261494093,0.0992954582954959,-0.0739727293599901,-0.0156111583726883,-0.044076371536751,-0.067149870347191,-0.000370191320745755,0.0437528606181658,-0.0687868519504036
"ENSG00000132330",0.01446714140443,-0.0694861661357334,-0.0879720244448428,0.0204301342885952,-0.0258056229818665,0.00816107200929587,-0.0420154769348505,0.0099715725710467,0.0984900203907137,0.00525676469395654,-0.0539789431132374,0.0587794868451597,-0.00884827354283882,-0.119609124069209,0.0146778893024999,-0.284682592304395,0.0581737891608678,0.111004062219476,0.0316694602958424,-0.269524419918003,-0.151712558850419,0.300756784788517,0.022903660449139,0.082695172501725,0.109598030867408,-0.0369105621225129,-0.247434159533542,0.224813149218296,-0.0909006495028662,0.138745021389329,0.0589101222643402,-0.189113669250625,0.0307110415903497,0.0202588908554777,0.0647780284330732,0.158256221832161,0.0216315805250958,-0.0139749758497216,0.201039647647687,-0.0528466914487668,0.00705822755429511,-0.174371007737156,0.169329235855937,-0.0220655053439921,0.0300936284207842,-0.0184789043375229,-0.193294042725861,-0.155668072519,0.160328741464185,0.130832375365842,0.0960243842608318,0.113169066311138,0.250633628372086,-0.073976860334276,0.0762781393299045,0.053103790570369,-0.115315759534388,0.0125549477357469,0.0122936380080213,0.0430207024341306,0.0173039812254489,0.165960513480367,-0.0958361362095856,0.117467366526543,0.0597484989597669,0.151113465529745,-0.105953597960942,-0.0462796350151958,0.127626211486019,0.102039914854776,0.176415160258735,-0.0457774587219321,0.0608766916862921,-0.0557301771933551,0.0476825498561964,-0.139058110649986,-0.139069355350971,0.207556527319024,0.140082861726391,-0.264331959604621,-0.0267098708120191,0.0659917384156503,0.097263256965698,0.0752220536936042,-0.00889437170660778,-0.0767059279000917,-0.0373615599249845,0.0533746233343153,-0.00663572251194138,-0.0855177423369755,-0.0691023451747572,-0.123774738440423,-0.0551116944401875,-0.185266847191178,0.2930115753347,-0.0867471539685628,0.311509320290586,0.0184039948121603,0.0433777877155174,0.0935973521490345
"ENSG00000132376",-0.219817424460308,-0.0833600359000183,-0.0867620469913192,-0.136454746906226,-0.0475051055060786,-0.0768123415304133,-0.0756174143671624,-0.158270696803309,0.0950433246713842,0.0452584172090625,0.0507425482944808,-0.0836036025848759,0.109240392364248,0.00600513577657422,-0.00693154806121775,0.0670928255189753,0.0192615082093246,0.110708051626547,-0.0532804420291253,-0.0153032415821547,-0.019735653952082,0.01515413241348,0.0134709343735504,-0.113891228550482,-0.048261202780195,0.0570472410749448,-0.0641563382835376,-0.0365861606264135,-0.0652992631157383,0.116631812378487,0.0171790468494613,0.0902255361582741,-0.00176351768248403,0.00988076717630419,0.0568963553796744,-0.0445622895481189,-0.117956956569403,0.0996302881872507,0.0617319431694479,0.0135425333592684,-0.051328323034193,0.197487967775738,-0.0136432562265097,0.0156637937833792,-0.0201268633486272,-0.0605489604173408,-0.067561399032594,0.0733732234532382,0.0485669789441165,0.124954389827089,-0.0759880959010339,-0.0178854740589593,-0.180993127542619,-0.00726153539289841,0.00734148811133456,-0.0604203164039792,0.0356194018352422,0.0722072626497125,-0.11276999494894,0.00977194346379751,-0.0824895812375785,0.0744922655421266,0.0495571382072741,-0.172580550842419,-0.00182605614369881,0.0978615967107634,0.0247317046761512,-0.0653390958926088,-0.0141158426058882,-0.125870880433518,0.05705240807417,0.0561567603884928,-0.101524387357879,-0.0943033065856834,0.0218909015351702,-0.0640330682385868,-0.103928952859053,0.0113643239365244,0.119340723014169,-0.0220695539088979,0.11097296414955,-0.118563097342915,-0.104054824628244,-0.0609092145721341,-0.0870261726471708,0.150697941695779,0.0448380667652579,-0.00114129771559667,-0.0875884872444385,0.0216020958151416,0.11300185925496,0.00630158865864598,-0.0684623085539491,0.0174712107878233,-0.080935778085719,0.0259502769359903,-0.127047102521647,-0.0945531634964457,0.0543443865753323,0.0235474209832287
"ENSG00000132382",-0.00799583099783834,0.0152771180964195,-0.160871663562982,-0.0342217906382673,-0.0140415346762828,-0.0713333518128162,0.00842435713121395,-0.0300069719022975,0.108786947405323,0.0936364144944135,-0.0303444687841247,0.0306942825097392,-0.0591366218135534,-0.0886098111762817,-0.074258619997943,-0.230641155940167,-0.0249786259896618,0.148045830971592,0.116538617356615,0.113700915101272,-0.0495839739871379,0.0660610222869828,-0.0812493629343439,-0.118897114377291,0.0960314503453809,-0.0838347723907296,-0.0507604978930683,-0.006900800284239,0.00867968572557088,0.0300924825459625,0.0294117919298492,-0.0158362626203402,-0.0357966358484704,-0.0180208949595315,0.00796979343667882,-0.102157517732506,-0.0247660669901788,-0.115301232333252,0.0327717834344557,0.110746698030376,0.0325727528036674,0.0862567740314913,0.00239234707985157,0.0517341068698904,-0.0942679124429413,0.00683914463807502,-0.0157876622065242,0.0377687417695065,-0.00816245451143292,-0.00788433728540702,0.112697461543569,-0.0946073120408231,0.106472889255452,0.0602507919526259,0.0653891398737551,0.0614883900859025,-0.0522298351460594,0.0283070672817892,0.0164473708545395,0.0463453053510768,0.0172103925756046,0.339946394266116,0.13762575901812,-0.0621014893615594,0.0243238878089504,-0.105575751340274,-0.103154791398069,0.0596693323026793,-0.034087515920185,-0.1126243805724,-0.0427305288221903,0.111013922796471,-0.0164622790479442,-0.0229929550557601,0.0568659462179803,-0.0569217835129589,0.0813263223144485,0.0682356437754204,0.05368888262137,0.036706187240639,0.0190292344144344,-0.0891420166844973,0.0810726908605107,-0.132049029851845,-0.00335443094085852,0.0723112958762708,0.0633709088815801,-0.00167943513426011,0.0282378422827382,-0.0224208261277602,0.00053162908769372,-0.0151149190207536,-0.0365164631033601,-0.0538634921756815,-0.0470552304656952,0.000321101662472122,0.0236891797657634,0.0230144937471633,0.073712611531413,-0.00551492153674695
