"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000137860",-0.035893688642994,-0.0704446014581663,-0.0305916621160765,-0.192184402717281,-0.0306364421469043,-0.187015167165315,-0.113388187966225,0.222107309086513,0.0199136071467361,-0.339209901357017,0.015857087444117,-0.0669276480697327,-0.0558022603173698,0.255931530682188,-0.00171006356610209,0.139169618088693,0.0606144391423882,-0.174059210170155,-0.0884050077629178,0.324904379564901,0.13302977642549,0.0595279042161413,0.339709000815962,0.257606477018376,-0.152478747322996,-0.0783751158805484,-0.286680396208856,0.00325538022672248,0.0313941052875335,-0.0648747082059528,0.234845473396502,0.0421095746859991,0.0881824934970865,0.176873372088106,-0.10077574591689,-0.137487546458401,-0.191891137533388,-0.0384137486151491,0.0881394047970341,-0.000926288640273203,-0.232024414778547,0.253561559502127,-0.0331450560246688,0.0372541945208969,0.086097934713859,-0.155507342921513,0.27895106415278,0.291547145359382,0.106807828705826,0.241541733934732,-0.00628613977660019,0.0956183791818008,-0.273023239808115,0.10242146190568,0.0536750478979034,-0.0748818217318614,0.0516894185553139,0.00880785797476887,-0.344662981554138,0.181500998063132,0.132257143842626,-0.032384354057383,-0.113857387238273,0.203192068946505,0.0500310394543936,-0.234019456506281,-0.0603548346478893,0.0498623690774603,0.0257026079072355,0.00724612675407297,0.19518905254187,-0.246604245120255,0.00406732968474783,0.138043736418146,-0.363911810672484,0.00120800689446044,0.232844660843647,-0.194065324411057,0.152234539583898,-0.198476305219295,0.0133965873579123,0.104533259679576,0.0341342758316135,-0.179547398382151,0.151359915565358,0.0223038773003886,-0.199181564002007,-0.0303276268224227,-0.368505878705014,0.0167652915503389,-0.0490343185776034,-0.165103431164124,-0.112921894189143,-0.237707747348651,0.0763444808151482,0.0462771439297346,-0.187956678319926,-0.130673960147573,-0.366632378573902,0.0609892902118938
"ENSG00000137968",0.0336466770135261,-0.0684504139133751,0.177881488063563,0.389870396647235,0.484745616795528,-0.164389381585636,-0.236192495802426,-0.101268182961096,0.101614278778857,-0.0670341829618329,-0.0356288851122203,-0.656348514195989,0.108961743748667,0.23225564288295,0.232333402516655,0.134975514986963,0.37681906113684,0.274349519203411,-0.0985221442627195,-0.109498410171351,0.102252762826132,-0.105294756765758,0.0966810152924577,0.57853279158507,0.558277272467843,-0.134894826189159,0.265002946944784,0.202013253891977,0.0904492210661349,-0.30797713790074,-0.767539865925257,-0.0707806997948801,-0.356938873634024,-0.814448630349428,0.209115099984563,0.362218369726156,-0.0739368993996961,0.16676657713948,0.186436247906843,-0.048557067129358,-0.231142117515828,-0.0291090829802143,0.780649177121757,0.481460984655164,0.0471177437611642,-0.773031540464918,-0.147725323777401,0.349685153149438,0.528668547317107,-0.38276833556956,-0.1152338634022,0.111857174076812,-0.0237216014032939,-0.318970281701415,-0.017245939472715,0.0838167581682559,0.117871303515536,0.123126743258737,0.410081376098043,-0.0444554577351694,0.031877188981507,-0.209922953087895,-0.480871719628925,-0.238343708572994,-0.212821016927468,-0.20431846889179,0.192201431553889,0.198826203565248,-0.323922828658538,0.150791921805647,0.37664173425587,-0.713640890725879,-0.00900825146361051,-0.657431152149814,-0.305251531986948,0.0928644354633341,0.251594745097859,-0.131921078889762,-0.4613115039354,0.45131187197491,0.0970485333668596,0.502141094718349,-0.383206286607968,0.024543117144432,-0.220881629597395,-0.122297610100762,0.212548273238157,-0.428536804541466,0.35947273524025,0.0508671013631524,-0.521452372364554,0.185209495935452,0.299489936848178,0.109651959533378,0.385013783607516,0.118252373156464,0.405770862846072,-0.247316633207473,0.426671456935442,-0.0427023389068349
"ENSG00000137996",-0.00812680332463261,-0.131628493226226,0.226983272930341,0.166846365603214,-0.238809751305706,0.25530379355375,0.212025920716378,-0.210968692603974,-0.159587790963815,-0.097197877034006,0.0343770870668356,-0.248129107583383,0.139584648661384,0.166875381059513,0.0856619331065608,-0.134960508693266,-0.189842652110762,-0.149222104578742,0.0625833207699486,-0.0162012231540316,0.163211859908516,0.183133001013291,0.00496078073573822,-0.0931993002993932,-0.171528845799916,0.077553443613464,0.118317955683045,-0.0196138234939393,0.200438766168319,0.0037096550574111,-0.203352888572605,-0.0553206391862976,-0.112319187972197,-0.101697008060533,0.0718860355587722,0.189879988438335,0.0361901814925226,-0.0921604250229241,-0.0883431015767228,0.116801565316867,-0.176677429530614,0.0450953574999342,-0.00757513050560602,-0.0625696351991857,0.180340498210732,-0.149778116300893,-0.0411487199880464,-0.0620847480759762,0.159708272735627,-0.0992473469692421,-0.0322856119037896,0.0370873887703038,-0.0101081123774979,-0.0632820901390575,-0.092082207131056,-0.0757800469505036,0.0113548896732503,-0.0396680354774036,-0.0220985343446989,-0.0991178037611432,-0.0757617825449693,-0.00580275976210269,0.0806457799613677,-0.0602513006804336,0.00717434605312911,0.0973891342627182,-0.0582248891408675,-0.0349154042522104,-0.0119685879644626,0.0552114551575788,0.0245450043292682,0.113094308437796,0.199195992831612,-0.0622788192974051,0.0438086728678616,-0.0618699577072953,0.0145682076757062,0.0138258153791407,0.147697817960304,-0.0770021547129864,0.213689149461809,-0.16883950020295,0.148030041705171,0.00793923117133715,0.0267146773157847,0.0358017041327322,0.0406708883889563,-0.112463783860388,-0.160105370165883,0.090754889306312,0.0321994721890026,0.0150639788550509,0.0446991387405193,0.0605196979195155,0.0425312808964189,0.30885380750122,0.26804402924188,0.0178383850675964,0.145635512930322,0.103735496868199
"ENSG00000138134",0.0604143915415989,-0.0611920311811338,-0.0256503948270225,-0.00961706125145646,0.0150190879577853,-0.050655483584575,-0.0764269862642984,-0.0262079851935292,0.0550692544577086,0.0563229657026576,-0.01483116785266,-0.0128053454787622,-0.0226296945391284,-0.0301094985466971,0.0149930340493989,0.0593030825339004,-0.0692201447368404,-0.00511436382954233,0.0195708959491385,0.0106459648431036,0.00818229238412112,0.0403333307233078,0.0601966975459592,-0.0265184833025965,0.0350854934141006,-0.0340275216181157,0.0434790049867219,0.0121179566417764,-0.044219711834537,0.000643483693148419,0.00501833361283549,-0.0160222854428397,-0.0130318752991257,-0.0055506049924452,-0.0219464571873189,-0.00858949484640931,0.0393756769954848,-0.00654879088146833,0.0291166467157485,0.0504704266470399,0.00429935488310633,0.00759713232535321,-0.0282185964941152,-0.0254857911723187,-0.0722597873558066,-0.016104216125531,0.0254529112725328,-6.74325130435967e-05,0.0073218933605717,0.0438105830172831,-0.0340363755217342,-0.0442550660777842,0.00835505549339362,-0.0307535560519478,-0.0275455478435269,0.0106352022303416,-0.0675366232026094,0.000923271618422149,0.0574912476083174,-0.0192631233142471,-0.0192014444497499,0.0320196752451123,-0.0213419883048427,0.0265243542914769,-0.0493384516641196,0.0467250629150677,-0.00251947629248444,-0.0255025955475743,0.00572728294609135,0.063544109810627,-0.00840469000442563,-0.000409504081188036,0.0485845847704149,0.000559160242440712,0.029777533353707,-0.0468501603533513,-0.0406311173131088,0.0152026237690985,-0.059599540218232,0.0270947514131417,-0.00442459615485002,-0.0258115576270925,0.00781076937817428,-0.0136510895940594,0.0287595050468473,-0.00463950868563232,-0.0631934543333631,-0.0254457925272645,0.0184555484075655,-0.00766344537226633,-0.00857150554182672,-0.0286085346778693,-0.0191620329072305,-0.00319161563352897,-0.051396714568949,0.074278356386755,-0.00246630403184579,-0.0241359224761697,0.0310337565409115,0.0153662997720648
"ENSG00000138449",8.44723794481186e-05,0.104816111888312,-0.0925311420167506,-0.153518178659537,0.0233012328866646,-0.00769703138802354,-0.0212890481471111,-0.0404034356413148,0.0178950802667083,0.034435629931037,6.40579608981252e-05,0.00902357310617698,0.0187882959724382,0.0129772059272948,0.0212909843456568,0.0784633653901295,-0.0519525158182153,-0.0750941521877138,-0.0480381653529563,-0.00800279956789962,0.0263375081496662,0.0206439182508629,-0.0216767028909923,0.0726577391360379,-0.0048789524243645,0.0468213549069592,-0.00392380906595759,0.0334354213099822,0.0306545352416981,0.0917441729867323,-0.00187096480819348,-0.100433778769192,-0.0156069574452059,-0.00172974812774715,0.0817827738221489,-0.0262363140245504,0.125599865879299,0.0458093175317697,0.027472688785769,0.00969780414947628,-0.0777976736017538,0.00801195949369844,0.0680027341283927,-0.0499756404966334,-0.0300862749153427,-0.0319862557781954,-0.0497314626039662,-0.0969837985408368,0.00493209456417792,0.00153672669245136,0.0469075431951918,0.0515952677397796,-0.0559372314746953,-0.0144146164069906,-0.0315883851796282,-0.0313675581454461,-0.00435774356306851,-0.0219604944803402,-0.0476850473885852,0.0567743052697567,0.00232009570670874,0.00233653627767463,0.0212474877811498,-0.103550806104307,0.0569088525495766,0.062462498684224,-0.0345585913231329,0.00205063359909897,-0.0394247869027808,0.00140921657904799,0.0443144796430745,-0.0952715395171229,0.0657894322355626,0.0234706333707538,0.0106231650909061,-0.0622731239803972,-0.0553470527180507,-0.091849353934922,-0.0718209068194351,-0.0379736843644151,-0.0383876312924948,-0.0656396336791495,-0.0157230318205076,-0.0938364872895705,-0.0587049954490186,0.00586863392769911,-0.014934139978809,0.0180613511286211,0.0322130916027191,-0.0392779410658361,-0.0396129842724746,-0.0122790028306491,-0.0832367510782,0.00645919755699184,-0.0180292594049765,-0.0969218458481308,0.0141444883511908,0.0045131246332771,-0.0297187153451055,-0.0836266343149229
"ENSG00000138496",-0.036070650839699,-0.0515328266650984,-0.0333297991557589,0.0137405373168479,-0.0151075728059805,0.00802600146458966,0.154033121220722,0.0222263310856548,0.0713887467034485,-0.111037646875598,0.0435697685173796,0.0560946674216082,-0.0401608050944286,0.0512351889641892,0.0258917671332843,-0.0561524403959825,0.10261327327157,-0.0974768358482296,0.139392118315982,-0.0485954304551056,-0.243111088000651,0.13974407493999,-0.020768795860466,0.105216795526268,-0.0732265170999045,0.10455116055492,0.00410379293928738,0.0386367414603064,0.113096009865833,0.0134675359322924,0.0337142683198851,0.105706486481213,-0.0424648507078127,-0.0933894796275047,-0.224454662412655,0.0505887820616633,0.0828277189417273,-0.0281550431769287,0.181990751723159,0.0615281728983432,-0.139375233014525,0.0579758576628453,0.00318162053104978,-0.0912609249049655,0.186810334545726,0.103832689724851,0.0300990581216845,0.0151972867446086,-0.119891029101045,-0.00853711271295081,0.0436651552271947,-0.012143546625645,-0.0699226713605318,-0.0909891437604173,-0.0759957925825556,-0.0920110116210065,-0.0934922343606641,0.0603328901523388,0.0157543739562155,-0.0282838430978079,-0.104254297987322,0.0126961006269159,-0.114513098408868,-0.0915319532324183,0.0789954987288513,0.0907260027777078,0.0386779585975075,-0.0807869332277118,0.0119097598194414,0.0996804372868981,-0.20211049616354,-0.10880417919608,0.168257610301366,0.0230734137880975,-0.101772855270016,0.0726937522893301,-0.115815766623576,0.041178111289348,-0.096539422133051,-0.0709974217339131,-0.0297241162706128,-0.10265591942626,0.0416920015874584,0.0327107545197153,-0.0123473912224204,0.0505188908924773,-0.151250544394176,-0.0621383404428408,0.0381355784943269,0.072492758165754,0.141824351928221,0.0909796598441964,-0.0451935143617084,0.0281655458242068,-0.107856729088386,0.0266943558689884,-0.201883888606162,-0.0580654809041117,0.0720561860113247,-0.239122483742965
"ENSG00000138621",-0.242322529180776,0.0198877410850512,-0.10790944726783,0.0258170734044023,0.107514315340632,-0.171758271679956,0.0440862184450867,-0.00341158125660975,-0.0601768562703014,-0.0268645681755957,0.0467585473534458,0.13677290465626,-0.102504285152902,-0.169784004028511,0.0768433689530972,0.106112663319641,-0.0567271550751636,0.0389186563316123,-0.0604538798278473,-0.015729442463834,0.00181190409692416,-0.0382893229179227,0.0219540468847509,-0.0278668564814648,0.131576064716439,-0.0208954484367464,-0.0735236247456508,-0.0742752916171998,0.137805288696354,-0.051034831225672,-0.126167733820693,-0.0546371571069284,0.104956102657047,-0.052503007672234,0.181234097507008,-0.0186867758274079,-0.0560307006673663,0.0819068875619159,-0.147153492928944,-0.0340349788569472,-0.127701769438452,0.177767410224279,0.0175315659993956,0.145886891912732,-0.203193094799818,0.0315438987493984,0.0654653027848703,0.0792151790571011,-0.0822248766954716,-0.115668919225498,0.214142001897431,-0.188127779450178,0.174375397859154,-0.0612228868856501,-0.00155035404686228,-0.17760443635311,-0.0634776266160923,0.0178112773216768,-0.167653726042623,0.120391294729247,0.0147405301600992,0.0073153124895561,-0.134002575158791,-0.0152042394604853,0.0234501788693508,-0.0240153938704933,-0.15089807222222,0.0124004912179802,-0.0300216043180014,0.00740773715225326,-0.0236068592903203,0.00139453591708484,-0.0361610165548227,-0.265825901038379,-0.166336631589628,0.0892695030007764,0.0633376838919843,0.127465129758358,0.00975391544477913,-0.252977692072851,0.181076810963049,-0.0548721293789231,0.0912153902555545,-0.00871938608106853,-0.169323456432341,-0.0283463742202865,-0.217947152812221,0.070839621422604,-0.057838509583494,0.0197588089663998,0.0160692839360221,0.115250444443224,0.0447489492342019,0.198226697452032,0.171552681838464,0.475851111905281,0.145909129693806,-0.112983933731479,0.0190725182244251,-0.142955785536764
"ENSG00000138744",-0.386537462775176,0.275343476794223,-0.0210701789925954,0.220283661583909,0.0175002028127352,0.218340428311002,0.152635319168982,0.0619995053024705,0.0438861605177012,-0.136768834034597,-0.0825726086736794,-0.0645825573683378,-0.0674087617226244,0.255360672764984,-0.0668992320206089,0.18556675962584,0.246452547252205,-0.205928971516103,0.254275075546487,0.0418235515762342,0.00953283412897969,0.123796020067053,0.30189774827808,0.161687044892254,0.00463204422252687,-0.048246835091887,0.0330854184743894,-0.132597447450386,0.0212848252204954,-0.446751637517366,-0.11232362285125,0.300281804002499,-0.206432207723585,-0.174647156847946,-0.0418863166611125,-0.00608322949876128,0.0232301529996814,0.228752349713728,0.405050525521229,-0.258009232802059,-0.170259866609114,0.034913689066561,-0.298165367119071,0.124580378915339,-0.0110896274757321,-0.0240934041732346,-0.0262660505114802,-0.0447825215722964,-0.142595048183378,-0.00243900942491988,-0.0055170955563428,0.189090847277128,-0.0494079332375508,-0.024722322729257,-0.180101734474845,-0.111483343746681,0.0934748553308574,-0.153846855042722,-0.161140637434759,0.103940465193929,0.0910375525736496,-0.157551465058873,-0.159480701536628,0.199853443486051,-0.12761932659686,-0.0228660138506159,-0.0456430499519139,-0.121684951320796,-0.04140570663209,-0.426968946093362,0.103906458607768,0.0383485069753528,-0.233875754591902,-0.344387250263042,0.0968633239527997,-0.228774557216461,-0.0970900467398041,0.164466642459172,-0.442231935478313,-0.0806333450917245,-0.162433925705468,0.0191146978093036,0.0257978304389537,-0.335469953100767,0.0499681221194623,-0.255550904118687,0.311549481408365,-0.133838980160438,0.161748340949717,-0.123448813118125,0.0498856177399822,-0.144422441191173,0.186971676591508,-0.0272442722899945,0.244872084765942,0.0798666150003285,0.141649668679102,-0.364004607660781,-0.0209765016744964,-0.35448433189655
"ENSG00000138750",0.131964589453943,-0.150823000500215,-0.0430428591177829,0.111988787511394,-0.104577151149752,0.0925454226676395,0.0188007513200062,-0.123997072449787,-0.175798649052791,-0.112894832855356,-0.0275351613425742,0.191592060246014,0.0979643959763736,0.339260416283941,-0.192748436666125,-0.0112519736621151,0.323960416803068,0.151882436471054,0.0334054726917269,0.0528743121253262,0.0132206825941257,0.0643461932601376,0.428794217433022,0.116438003922615,-0.102495035390454,-0.135438444391367,0.257089289165784,-0.0714277152250603,-0.0571589402673261,0.0344364766304642,0.163868522560736,-0.0334232006740472,-0.199678033297063,-0.104429052574777,0.0375637452252939,0.072335393580829,-0.246784359401367,0.2374123328581,-0.15556036237516,-0.105171208425003,-0.162046899062216,-0.0376658880078492,-0.111257835101469,-0.193591586680728,-0.00873571644534635,0.252849318361009,-0.301705112782365,0.29525406925703,0.0293682611994803,0.161775796216407,0.00573087857989985,-0.18444001228479,-0.196660309905181,0.0604530736666598,-0.262477047445162,0.150372309113506,0.24399458078686,0.30092938756788,0.0201420807153288,0.179768967871376,-0.352318163361948,0.223313835084894,-0.176025527408492,-0.100838018276967,0.112875621869845,-0.291816134994703,0.158226622596117,0.196709143346181,-0.151029817363209,0.0569548143351591,0.160659743093028,0.0115511506948928,0.0383789741127665,-0.0474718072337217,-0.351703346586284,-0.1550741140556,0.076925942603457,-0.038268104589945,0.0449048547944213,0.0519569362691346,0.22744734527022,0.0671655466790658,-0.0285445741069874,0.0575215479642768,-0.0843428998257455,-0.276659477548363,-0.0622054554644454,0.190357082001284,-0.297447358677101,-0.0256597209395842,-0.185865609832167,0.171005517501545,-0.294555848136455,0.0232849671372907,-0.115631031055537,0.0369128702788053,0.118272715413991,0.0280573383684546,-0.00314507030081907,-0.0174127392100119
"ENSG00000139163",-0.0666647949412073,0.0211945046420195,0.0308095242619804,-0.0583120198675384,-0.0280277368245229,0.00449591661979491,-0.0757705656694437,-0.0494226645170668,-0.0404663466081231,0.00974079084490631,-0.0375501184402215,0.1024993107683,0.0160074109434342,0.0182380278684888,0.040758744696119,-0.00770852514528403,-0.00573718133427916,-0.042678657850876,-0.0277650282170716,-0.0831789875771074,0.0632269964287027,-0.0328469957241627,0.0270937409418766,-0.0151180988742576,0.027459604218069,0.0211066813241367,0.0576322214487119,0.0258064820962256,-0.0613607419839644,0.0276789968977169,-0.0669184676587956,0.0799876893282159,-0.0562511494652428,0.0528789264265484,0.0043667563638291,0.0419725418784868,0.02291289305691,-0.0236761175214306,0.0217297005241787,0.00267369935332106,0.0329497250190378,0.000674008961225629,-0.0212538689204289,0.00852988962336486,-0.0175276660543039,0.0341484493633544,0.00936771648112567,0.0683215337479147,-0.0746152271521986,-0.0673358704978482,0.0733240706798775,0.00443980685630959,0.0919628532017772,-0.00628166042828242,0.0289519899342193,-0.0273486407111181,-0.0537762252628044,-0.05897797119708,-0.0106352389328736,0.109721718108708,0.0607575468615393,-0.0674787734294744,-0.0216145529340625,0.00491958508421513,-0.0350656220298015,-0.0472042679788987,0.0484177126784475,-0.0765967217707027,-0.031913984935772,-0.0122241803407234,0.0695880923902312,-0.0287088431476086,0.0535292908442574,-0.0389730113206689,-0.0183809658953476,0.060479757328379,-0.0399741013640573,-0.0791648559900834,-0.00310910976892534,-0.075389866257885,-0.0423009146768054,0.0950395787169164,-0.00203507231125053,-0.0175991628816703,0.122061659807154,-0.0512811010182639,0.0325910435996188,0.0149012891742572,0.0258415262049451,-0.0378258823486791,0.0653246695757039,0.0126799542926509,-0.0645215283457144,0.00369938266674886,-0.100234721714013,-0.0443548019499459,-0.09880597138001,0.00876287616611734,0.0489046103771663,0.0942464955978168
"ENSG00000139344",-0.148382096420108,-0.0622596368948978,-0.0915720110859994,0.0124942510886463,0.0538410267899522,0.125961880359863,-0.0241187227180205,0.0500657497503572,-0.0408025414357835,0.031546837480588,-0.0999228850782367,0.0481498876455825,0.147550243300472,-0.10867866849602,0.0492502806097295,-0.157739455855809,-0.0292470913041838,-0.0393336509209242,-0.156556498381479,-0.176500496397278,-0.094447405913991,0.084444118592652,0.0433932969604199,-0.154146616376879,-0.015972678699765,0.0428451008657786,0.0714777080576587,-0.0703150485683796,0.12934704553103,-0.165160277727704,-0.0501814695239791,-0.153649912761861,0.0413349209785446,-0.0278409109927761,-0.0848439007729684,0.0240795831944409,0.0272275577208795,-0.0073541715298696,0.139882116072384,-0.0821560627369181,0.0684996293751364,0.0349083207625689,0.0381497057713858,-0.0972509096538297,-0.0243198573995181,-0.104058154418215,0.0911185640167207,-0.0719359818375956,-0.040005315188312,-0.0591870321296627,-0.0461407934234013,0.0188509719818787,-0.0763548547950003,-0.117294730203477,0.082558418127168,-0.0906417202529443,-0.0394782041758067,0.0435078208084449,-0.0915880321394454,0.111233275936252,-0.124300540166768,0.0735135817086703,0.0650316304231064,0.058547121599306,-0.209611483411343,0.0822022122148693,-0.0365001533385505,-0.0600633042808142,0.160967073659561,0.0397287342020329,-0.0965517152883264,-0.135068562212103,-0.0064123534237317,0.0502904116618291,0.0648193433664494,0.0726803234539221,0.059338197014852,-0.0841041297728811,-0.0423034804005466,0.16318349528836,0.0208141633839817,-0.157065806959173,-0.143467013600565,-0.0516718114256544,0.0690993608717494,-0.000390669320357936,0.0262631624129505,-0.0393095223144371,-0.0156425340040793,0.172547340689929,0.112387017758367,0.00276139086479707,-0.0146606074178427,-0.079491620012228,0.133315064224036,-0.0391253993354475,-0.0594166650621223,0.0334453350199299,0.155390487582413,0.00213291006320279
"ENSG00000139370",0.0916139563499452,0.0655163987914503,0.130094036786434,0.0254329827872062,0.124107042008074,-0.118327771748654,-0.0601061133495128,-0.108726484053205,-0.0669902427569059,-0.0291978249836248,-0.106966012048164,0.0214861003408468,-0.128686700699114,-0.0182761885478157,-0.0217552458525874,-0.00304736215548719,-0.0649108083685175,0.00764349916845315,-0.0424893463789234,-0.0856857533987663,-0.010383624266079,0.211551944934529,-0.132704021618009,-0.100264523483027,-0.186019932537904,-0.0114674695754145,0.187171001457234,-0.0237931053401455,-0.0138153087002218,-0.0986150626809227,-0.283926599720356,0.00587620649059875,0.122066579773128,-0.00749800662073958,0.186209453170608,0.177606098237533,-0.00632973148022074,-0.0859583422532901,-0.101590196009239,0.071873299830742,0.130867280943645,0.268318081673384,0.0142649030813549,-0.0674683485752613,0.0626192818627585,0.0813593134806135,0.055839686649928,0.0345079271376022,-0.000832027780286944,0.0341988425834837,0.0844491528970365,-0.174713614419868,-0.0878455437450028,0.164394476623429,-0.0642240581461852,-0.0153762078781481,0.0551233440037318,0.0167275590596885,0.0236158921268948,-0.0425813394262693,-0.130006845870562,-0.156588554737557,-0.0485636410480859,-0.0622856134392416,0.107986872358556,0.0491208347356936,-0.103250613907183,0.00845991585877356,0.0912052769294139,-0.185719660361629,-0.137000247735591,0.00372057011518778,0.118873515572958,-0.0178212468470654,0.21580752838619,-0.083634765084267,0.0688565871007931,0.0303164169174311,-0.0661538233146643,-0.0539380149701813,0.0226604854408353,-0.00893255324477165,-0.0616601864454324,0.264077779653824,-0.104026628460073,0.166324272495558,0.00382778204016815,-0.0613111240772475,0.131406026023832,0.0324339922186792,0.0478448775099702,-0.0691896587545775,-0.108718787025107,0.0222783264142519,0.0447519189959429,0.0147990668098795,0.0180141624989514,0.0419716712017263,0.0759384795566116,0.0724526710157337
"ENSG00000139531",-0.0150995297097095,0.111900711925522,-0.0198569980238809,-0.115998575315113,-0.0036495655223479,0.0711483785143598,-0.0301626641529323,0.120806865927214,0.0882488956915329,-0.134095933393143,-0.119271927862351,0.0467664468148315,0.000475985534745063,-0.0395332105866291,-0.0330608628195998,0.0702247297728874,-0.0262213615038138,0.140265196133949,0.0423241757021797,-0.0311485140005757,-0.17146855198759,0.0608972791193141,0.00639719752673811,-0.0634435449990609,0.00951841592113862,-0.067527030591702,-0.0309170073206727,0.0678793764285824,0.0230825051734563,0.0166072602123267,-0.122557403679965,-0.0615140478037632,0.0767653331737298,0.100029588699149,0.0610684274292583,-0.0893666708867384,0.0185203925348899,-0.0198598151257252,-0.0554850410307667,-0.0655645900601295,-0.103618271070611,-0.101384992956004,-0.0218631637376816,0.00285838122478782,-0.00849433241052387,-0.157135112452723,0.0214952502418297,-0.0360181952620493,0.0612277819689057,0.0374639864097713,0.118474376482713,-0.0447124089421027,0.0572158200257543,-0.0314333902335521,0.140865636196827,0.0313435776298791,0.104890578147896,-0.103531237903859,0.0172935417006826,-0.0490714259407458,0.0437961906639965,-0.0487119803921675,-0.108116185204323,0.129020571904573,-0.154657258863955,-0.188400431142194,-0.0641433098593495,-0.0158061780022984,0.109467448863811,-0.0185505011479938,-0.161425178852194,-0.0733709552749695,-0.016609492991828,0.0588533050438371,0.0307629168398409,-0.100406902360879,-0.0946411721341077,-0.169029037076735,-0.0845497437711792,-0.0486619093315148,0.0837074568566423,-0.0444354507401938,0.0790188570534077,-0.0433430661066405,-0.0961064804670627,0.0524320058420224,-0.00652640989865538,-0.0605142458629976,0.0368592536429084,-0.121962423581438,0.0272949140550909,-0.0682815974241462,0.00182445892886704,-0.0232725963601001,-0.168724857900188,-0.0291090369694734,-0.00934878266021505,-0.0370051844004193,-0.146681954813567,-0.100073222821075
"ENSG00000139624",-0.15954317081219,0.316555387238491,-0.0731102770816452,-0.198128238392556,0.0258329065077478,-0.316093518303906,0.0466119644935603,0.112314839000678,-0.107413675504817,0.275231831201427,-0.126535795173871,0.21568033461456,0.0538010288537975,0.265077952868449,-0.00631024679534747,-0.419282755657266,0.315478662820255,0.26851493372894,-0.129197604430848,0.156427573227218,0.246706732357498,0.00497163871518777,-0.00334746740168595,0.00492467022375795,0.150556942438323,-0.179391650986721,-0.0181684466191436,-0.100911462003042,0.389402345635492,0.0350229093174334,0.0234716510628238,0.365562242976214,-0.228479742318445,-0.117231320804162,-0.100275048162965,-0.111535337389128,0.118906854472984,-0.179610943492973,-0.198879725980189,-0.0594602833753873,0.228471445835765,0.00976809502344672,-0.0674228998016265,-0.00143777830056023,0.138810546766501,-0.0739353122622506,0.0242688042546856,0.0222352834593583,-0.240391198513219,0.0336602802949343,0.321965535946988,-0.0846853564448759,0.099201413431245,-0.0260371334020289,-0.0141065398494394,-0.0271295904672344,-0.0258070265396307,-0.0487062320926833,-0.00384976770570797,0.0893829825897181,0.346313920450691,0.235634366278255,-0.120518400174165,0.0867294795579273,-0.0308409198013288,0.0147380026640778,0.0591933513846881,-0.0277801159555454,0.0858007382887345,-0.0947403545749001,-0.00385125510977984,-0.227936499540892,-0.19267769033092,0.107381306218773,0.345147428036288,0.00211246759569087,0.0495756144256808,-0.178013553469477,0.219419759762826,0.0737728289109155,0.0580920454186835,0.121849257846545,-0.182688308215539,-0.236626690788396,-0.137612436037269,-0.0820261598842375,-0.084370000141743,0.0720805763101641,-0.113732188018077,0.254651177733893,-0.0736397666425174,-0.0922289908373446,0.261343972589375,0.123558960632703,-0.0815728114772194,-0.09636592449729,-0.142178097744924,0.00374888470595744,0.248568965751388,0.0971022884405776
