"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000123124",-0.0944018993673633,-0.094531440849063,-0.035210603466417,-0.141372082404572,-0.00639434930182473,3.95059475688781e-05,-0.0444668860720864,0.0164517758131055,-0.0386673797662292,0.0207962706350918,-0.013799650136881,0.0401913260079455,0.0183524714302294,-0.0629337449756115,0.0170305632589798,-0.0540667732311753,0.0146477874689591,0.124811966636138,-0.0205612998081168,0.0414448076040802,-0.0564718265786711,0.013539322431364,-0.00931144405253374,0.0406168255962129,-0.121088662968595,-0.0057322440588985,-0.0949645965130107,0.0451893066282831,0.0302662947070908,-0.0165498975500167,0.0481962386763655,0.119349972647432,0.143788882413414,0.0529376907319788,-0.0764788642786647,-0.0515157002061206,-0.0449084913798551,-0.0241350662823545,-0.0484024666522031,-0.00322701158334463,-0.108573794742976,0.0286786016887819,-0.0240038901777332,-0.0350698260198668,0.0506201058164716,-0.0920005922773391,0.0741379484417746,-0.0146672059496244,-5.45066848085278e-05,0.00722497830283158,0.10124359419158,0.065781537512703,0.0588637631581114,-0.0131187675902549,-0.0496863999084804,-0.048310188502809,-0.0262557771387043,0.112908813283695,0.123281585799364,0.109661140569928,0.0857738942490977,-0.168766463899497,0.0932717806850941,0.0155733878413854,-0.0814273867183676,-0.0394193627391789,-0.0531525362836297,0.0831292602273986,0.0733945380441864,0.00171423611740969,0.0469485385302895,-0.0447745007427373,-0.0145380229684881,-0.047613498292547,-0.109680260154605,0.011039462388035,-0.0104181637271515,0.0523404076783612,0.012352826551856,0.00959315161182446,-0.00142998143009882,0.0384441150498399,-0.00323384938001167,-0.0628983780554553,0.100856771086301,0.040864508894514,0.19074699002386,0.0220222351518405,-0.0624173487047921,-0.0708585378994241,-0.0263645009606504,0.0855426915895084,0.0156799309451381,0.0350615820212456,-0.0600527546066807,0.0678447901567394,-0.113949166910083,0.043476624369553,0.0387817762300668,0.00047078759372935
"ENSG00000123213",-0.039288689681692,0.0432147551605833,-0.009953665877932,-0.0481325275360837,-0.0303945407467787,-0.0096593505934982,-0.0254035095370358,0.0146177464265713,-0.0283815372558565,0.0244839176937376,0.0154529786485652,-0.0173065864200547,-0.000318302154077273,-0.0370417008047621,0.0518313879443766,0.0108922878202319,-0.0117869234771212,-0.00467617583919419,0.00607259455124426,-0.00707172206231665,-0.026213821532638,-5.59080343715981e-05,0.039195572734863,0.0263681174678079,0.0347210178017957,-0.0210507995287235,0.0640227678399705,-0.00676082161899717,-0.0215052522762431,0.0121062795412202,-0.0115428633369753,-0.00509248290063037,0.036860538658889,-0.0133459648294203,-0.0155631292593129,0.00721017903045124,0.00933490308929762,0.0258604419499806,0.00746913368305386,0.0152824680569246,0.00124071342921298,-0.0157211120594668,0.0245757985133213,0.0581706325102747,0.00150387424113773,-0.00990364295160561,-0.0237461006921619,0.0152613451115752,0.0178212020412934,-0.0453496215558689,0.0325013932652099,0.0154513204674628,0.0192583764209805,0.0142708191307555,0.00470356261472205,0.00985945197000997,0.0109304559510053,0.0240492676971198,0.018326169004331,0.0198098669675558,0.0458080622178321,0.0111684480605705,-0.0516369219966723,0.013588400790824,-0.0339910405484956,0.00725250679872234,0.00719633391169285,-0.0260030972061351,0.0122903695782615,0.0130270059451414,-0.0119623522324194,-0.000163554884582027,0.0253719951559875,0.00497436158343282,0.0656340920378526,-0.0141604162090127,0.0205203639600092,0.00323027396517539,0.0265739810560178,-0.0337617451690103,0.0147016237541773,0.00376924278944026,-0.0289276815626701,-0.0205019998098199,-0.00227190812394365,-0.0160841739692735,-0.0300116063597767,-0.00768942592448914,0.0531245434662554,-0.0276396677162967,-0.0174820444094302,0.0324733905888631,0.00948034237181068,-0.00322878399242691,-0.0105589032005235,-0.00381820273792742,0.0476150963964504,-0.00974579890188164,-0.01246049928881,-0.0191593813068492
"ENSG00000123427",0.0404934072558402,0.186589946344435,0.267238303667019,0.41894499953493,0.120718978298456,0.0441388708582259,-0.307678723545659,-0.215493146072191,0.269023957167892,-0.0929427293792721,0.0882818117738109,0.0988408417600816,-0.102086449618858,-0.18424528036129,0.110747866540334,-0.168601649456521,-0.115677336459775,-0.15618614389926,0.000145716594412626,-0.0509668819855053,0.156361980928611,0.261002977856654,0.215000760929816,-0.0453897228996426,-0.0582000538768059,-0.362425964965368,0.0909123899226418,0.0656219972326374,-0.09190190257586,-0.169119376517738,-0.218462725363329,-0.103317105962084,-0.0372431006629932,0.0197688505467301,-0.0053919559262751,0.0640036328773402,-0.260148343205035,0.202703991179856,0.185290354695749,-0.00288440893946825,0.320188245688071,-0.0831453322155955,-0.250276439176818,0.146634634086645,-0.00337079564594024,0.386903680452741,0.217065215316927,0.456688234132516,0.179884497839494,0.259092145158399,0.179446800283175,0.114082227057706,0.0739007742205073,-0.0519086910772329,-0.0924227627425405,0.150694404573918,-0.112501972601373,-0.0628393648796416,0.15030987013311,-0.224318092271717,0.320215783823805,0.0412512038369766,0.123646411227057,0.292128392125102,0.29513908439489,-0.0874910015549843,0.170343517422106,-0.115009115819438,-0.145784373543789,-0.0802030453644869,-0.0440528315071228,0.377661564584732,0.319023633689239,0.249000652679757,0.190437615753131,0.145579660751723,0.0316896622967324,-0.0605136001581376,0.168513142426324,-0.0424104056338388,-0.126162153259108,0.149928066920585,-0.179674051376203,0.00837173306711521,-0.0223137072727695,0.163730995423492,-0.0215149039997072,-0.34820321359657,0.261600771894656,-0.214357738827108,0.0314960653543553,0.211654411995133,-0.0491613480658797,-0.0581840659100127,-0.204000384730002,0.149568802346968,-0.175447357034645,0.257482548127573,-0.0769270880004113,-0.0153216830577679
"ENSG00000123453",-0.0722732648751686,-0.0313691844044511,-0.00322730680653626,-0.319132477285483,0.179220088497767,0.123284467707751,-0.0345420903413404,-0.119701922000154,-0.100839715414309,-0.387960809783527,0.292653407507192,-0.649579926449721,0.0194982348883734,0.18440646875003,0.162658775487328,0.279575054743575,0.0719327469388479,0.493402335761774,0.0526062285776751,0.173092562964936,0.327431111578616,-0.31652570927862,-0.109836013167598,0.177666178099003,-0.0413866621404882,0.0228740947067327,-0.130686737126137,0.461392281481568,-0.393648231064531,0.0840787374981665,-0.179773484259883,-0.255779193316065,0.197474096471235,0.0185558981814872,0.338567133475708,-0.142692304687682,0.207825359402072,-0.258896210499152,-0.0586746059231967,0.0194853432662154,0.495175258104716,0.141124335877997,0.325518282976291,0.0664501400259229,0.0222931668245196,-0.360576164273008,0.256852466036735,-0.156556428496039,0.0777742038921708,0.374883467664324,0.0179623190949868,0.0579671600655799,0.199991106380671,-0.490972600107209,0.0239794485553388,-0.248202708085574,0.00948830599130003,-0.0447272662332617,0.495229113556876,-0.207357977758999,0.396330061305453,-0.218966818053145,0.127438119436597,-0.297771347220419,-0.358610788439972,-0.42960249704194,-0.0207939724274682,-0.128568475562921,0.29141576538599,-0.151233576027656,-0.0806025777864771,0.335993584884056,0.100924649272797,-0.255950782602983,-0.370809997180485,-0.0697143514842933,-0.443054126825738,-0.557802874998907,0.391811043678118,0.664342558850598,0.0255553815247182,-0.330222891535806,-0.177563952512754,0.107161707740863,0.0277648171934651,0.401014190668417,0.169675159024886,0.0840101805863794,0.07451225390037,-0.311724872096965,-0.224404861208126,0.0391754532516493,0.291473834848693,-0.173664329505942,-0.133110999700719,0.0859203473684009,-0.5237890576292,-0.0263582053230324,-0.175427662858415,-0.00568874349026379
"ENSG00000123454",-0.0576165017508375,0.0579057706766352,0.0679630841962919,0.0640778939633484,0.023216147183227,0.0598999237573317,0.00116215326118555,0.0477763850092577,-0.117312741173888,0.0865649537082917,-0.0028250631443145,-0.0383265621689503,-0.0354706584135748,0.0353436980608727,0.141621472477274,0.116687704746285,0.0359861325941654,-0.0225312485170067,-0.0842178735325915,0.0457787748873957,0.0241254304459063,0.0737416475171478,-0.0372505732436934,0.0207096699254543,0.0121171208428686,-0.0790320445261928,0.0297365997310607,-0.0269804297424473,0.0765046592510643,0.066565395875354,0.0152863387358599,-0.0202022127434451,0.0579893837785806,0.0273566401926572,-0.0756221086757882,-0.0069684962222782,0.0693083928477242,0.0181039261706653,0.00444682824335047,-0.114157948378105,0.142305663320951,-0.03826418340813,0.0114680608483634,0.0110669236269476,-0.0643967984980308,-0.0833328812830495,-0.147699556303652,0.129742500277428,-0.0641886245300634,0.174326807467666,0.0797140794422833,-0.156164461348061,-0.137935889944587,0.0866135165781482,0.0579829518095407,0.156988055703136,-0.0743685672328735,0.129574635667409,0.0754270000686187,0.0068396091119882,0.0253095327880645,-0.136947935313411,0.0568195842541913,0.0273599353683498,-0.148602478135029,0.0117902030353102,-0.0418332541856191,0.0501205700701893,0.101810761401699,0.0315058446493421,0.00577063123935322,0.0769945318340104,0.0411587428299616,-0.00789351582230374,-0.0535834393923458,-0.0230878923328881,-0.0487552863210683,-0.0730325547849483,-0.17172683285802,-0.0173215549727363,0.0239184063963324,0.0466319144002982,0.0103154372459232,-0.0151502317069148,-0.165199172887597,-0.160026812563989,-0.051100093873911,-0.0161502459208858,-0.0197573612688875,-0.14016908472828,0.0524155627230543,0.149522620687373,0.104779669730468,-0.0772608361950131,0.105801992697937,-0.0350699694936192,0.0450384921947766,-0.0153163521404505,0.095218945213735,0.0111243828531129
"ENSG00000123552",-0.00722329296724187,-0.0892954921983832,0.0274576121809764,0.00820368258249233,-0.0428720885080059,-0.010016662249132,0.0205834753347932,0.00306240817423426,0.0359879549072798,0.0911452750372605,0.0567051143003249,-0.0120279243583928,0.00268121424267201,0.0713652843653211,0.0687032855921857,-0.0889610111383227,0.0707515399169453,-0.0352835581997557,0.0358303826554633,0.0203621673270085,-0.0168277756469745,0.0081174151666374,0.0185010036525418,0.034092582294121,0.0146853852690976,-0.042320189464244,0.0864097057589416,-0.00402458313330517,-0.0141008541958645,-0.0298352681243658,0.0723612798164977,0.0160978281705959,0.0362129426283374,-0.0635811757006009,0.068051316579683,-0.0344240704497442,-0.12201390098897,0.0561261727130965,0.100189566933842,0.0845891737617207,-0.130728348140513,-0.000794891951885852,0.049710791534036,0.0459228899104095,0.00106324602309076,-0.0570829222863333,-0.022690494974235,-0.0463698892353438,0.0101024005348899,-0.00451124303954264,0.057793947194782,0.114153251469267,-0.0246493969680073,0.0315513830065357,0.0286990235816667,-0.03703613437485,-0.0151794540245241,-0.0649725991686272,-0.0200937550763082,-0.0366417259125349,-0.0264781618157732,0.0154763494388225,0.114546215543303,0.0364781690976297,0.0281190530224422,0.0776210408189191,-0.173820769483903,-0.0196080501890203,0.122834456873918,0.0664775660488926,-0.0551252520695775,-0.0284713186385023,0.0559491027899939,0.02846107063817,-0.0137556838930244,-0.00734129663389941,0.0190960696448601,-0.0241385926664201,0.0622206762506696,-0.00219159009911214,0.00898555263034157,-0.0465895312538841,0.020458187886949,-0.04812072496201,-0.00836241329124106,0.0566173924316734,-0.0547519275718921,0.00357828790021406,0.00408083834345755,0.0584059574770409,0.061160411968198,0.0393037413856886,-0.0461186103397894,0.0310667906241344,0.0387819315813819,0.0480843733925772,0.0845637487385476,-0.0546026363880684,0.057661765257561,-0.0407016670435297
"ENSG00000123643",0.204525470048905,-0.0444151534810955,0.00353257567734812,0.169088425715076,-0.027239533123978,-0.135736798994498,0.300537683321923,0.070653637531129,-0.0643245264135722,-0.147909156151494,0.211144829836382,0.0291316311568572,0.00669827054491496,0.120175594215791,-0.21018010549329,-0.0401341758684962,0.174479309711989,0.072391447289843,-0.0161063602394698,-0.0963359064878782,0.0609766520437916,0.0196811710300881,-0.0693101645319657,0.0437544224538924,-0.127295392697078,0.0660762189503673,-0.19674371046772,0.126307112889873,0.0219815576865051,-0.235353062853683,-0.108713567318036,0.0729776423833463,-0.122152332526229,-0.0658234299608956,-0.0395733579389756,-0.0327031571335413,0.237785694386964,-0.208331799908457,0.156623570487611,-0.00238467260455758,-0.0651500722351658,0.0624452095890027,0.00480584448930307,-0.178595318968466,-0.00556617767650259,-0.220838758113018,0.364038281090886,0.272781225814825,-0.233663656868206,-0.0578672652191992,-0.00362177882340971,-0.0745441884053142,0.0118940940074235,0.196926699705862,0.0856722801333578,0.0190387958096249,0.24525177499873,0.140428850009689,-0.0602077559943208,-0.284833020827797,0.348637974363896,-0.00793859599969008,-0.0710834504649386,0.0957836643213015,-0.0589739344601407,0.0759807193579426,0.00121263500225014,0.144594010419323,0.405878202862456,0.0194157833062162,-0.178834437784793,-0.0999909278541429,0.0159689871044441,-0.197699818089578,0.109652638514527,0.0757317803271864,-0.0847088572627532,0.257720754478521,0.225945987350465,0.0198991437914489,-0.029231458956705,0.266210564278131,-0.301863524570638,0.00413208932298804,-0.164480580809944,0.144196669285479,-0.276577935973941,0.0159698481558734,-0.0948824816459674,-0.00255596827003575,0.0523801661845607,-0.102633323881515,-0.0235424231864692,0.104299508932554,0.0534427706252947,0.289374578585333,0.135175704348501,-0.103085030950984,0.113774054788015,-0.0556460629004352
"ENSG00000123684",0.00108673143396461,-0.0215647842479481,0.0463397584746382,0.0382095529159052,0.0230998598197995,0.10294610848544,0.0137776629047625,0.0150896321029942,0.0149106026486889,0.0061831749063949,-0.0179490815549267,-0.0288592284374047,0.00694815336581485,0.0101064789106387,0.0360808595350826,-0.0300952047734104,0.0119451343530448,-0.0258648566590038,0.0138259859268764,-0.0447062993540741,-0.0217740542114752,0.0132135277367983,0.0120822294295861,0.0273814984673357,-0.0359992868591373,-0.0350941292819934,-0.0267222093322965,0.0146415014046053,0.00811311657713292,-0.0209373718633255,-0.0483929905796205,-0.0177242543126114,0.0853714924212152,-0.063718930228497,-0.0224394480037822,-0.0615336561207089,0.0510023600357397,0.00595838860855104,-0.0166166308550142,-0.0299063809022546,-0.0456008718157624,-0.0260537737267727,-0.00175742580202817,0.00304724800543064,0.0146868063216681,0.0108034705845207,0.0389230987462956,-0.00841543129079463,-0.031615864829192,-0.0105471771515122,-0.00177682559119376,-0.00522323246869251,0.0533854978700402,0.00422885706405152,0.0211004735552057,-0.0461593344993397,-0.0392628198196528,-0.00756073802908903,-0.0226416615164946,-0.0213775364759626,0.00543114639987121,0.0341539570567811,0.0363913639735178,-0.00734681613130005,0.0107237178481865,-0.0343895054114681,0.0125022505459113,0.0193366101809455,-0.0583749699609536,-0.00257325761365608,0.0156387488688857,0.00409485014661551,-0.00411377015764054,-0.0179902856147578,0.0179860961769068,0.0188755086069257,0.0214295707765488,0.0757198233527917,-0.0385688795003732,0.0374816219873275,-0.0172565317181217,0.0284201583802976,-0.00609407476220512,0.00282070053455684,-0.062718335942036,-0.0286000468821021,0.0225059956070056,0.0332548387025998,-0.0412316605513493,0.0128820768491845,0.00585058185716317,-0.0187648497439189,0.0684140277462884,0.000878151291407446,-0.03612668151038,0.0504942186567884,0.010107060439928,0.0525676023625032,-0.0798626464558183,-0.0508934541036708
"ENSG00000123739",-0.00157447947534364,0.0192965054055269,0.0283079847286564,-0.0112948267162855,-0.0443624465522201,-0.0332470419001856,0.0279017164881907,0.135046788423354,-0.0159801089724683,-0.000908786644272782,-0.0361521709554793,-0.0384855412344364,0.0506891514387595,0.0101998610229947,-0.00544272790784002,0.0386576446862787,0.0394492219060087,-0.114017208531579,0.0350271082009957,0.0937407405532708,-0.00515469602142452,0.047726499002519,0.070715548480233,0.0817675517076121,-0.0620408499361067,-0.00288144788522919,-0.038568977046501,-0.0409584010241985,-0.0683635263928862,-0.0200927534224941,0.0588611606260456,0.00621800811947444,-0.0454123357004109,0.0447208573255583,0.00136605864674472,0.0791509155315923,0.0406567143404635,0.00592509016367749,-0.0489405486825706,-0.00982395321274924,-0.10208621539729,-0.0578494622799097,0.0301641189074168,-0.0160906469071659,-0.0188658170850708,0.0142652395309751,0.0126519123717566,0.0434817990385532,0.0021403542677286,-0.0178725166208969,-0.0811295016620169,0.109558272773075,0.00314632090116912,-0.0721338588602757,0.0438071105965787,0.0569489965855073,0.0221517453597271,0.00910799004636298,-0.0305276808451282,0.0918656100827499,0.0212586234559989,0.027352763422994,-0.0128186988308915,0.00711064877887287,0.0144187566908097,-0.100574727178896,-0.0262849228031673,-0.0212562139948465,-0.0279213624748379,0.107770156442334,-0.0394885292410184,0.0337091303145934,0.0144873560913281,-0.0193982967372759,-0.0450382523575572,0.0488463751209893,0.0919628685596999,0.0242664175049652,0.0067760911844267,-0.0637576093395331,0.0480523202334457,-0.0612653802698448,0.0888115763893452,-0.0264300400470981,-0.000438866820833226,-0.0190411648005352,0.0189947053028075,-0.00221561066444489,0.044319416301418,-0.0861983972265717,-0.09554545284018,0.112402694736238,-0.0532057869485649,0.0276928164647844,0.0175761156824943,0.0833356617240561,-0.0519715707195611,0.0172172379084944,0.0389404051756253,-0.000634686124662834
"ENSG00000123836",-0.075292929793786,0.0370564828890082,0.0796284031640171,-0.0742922818608768,-0.117104770700785,-0.170473310831378,0.11723075861906,-0.1395094251578,0.0730923741537454,-0.00841869506247718,0.0785821913650574,-0.091946824594481,-0.00869063218235901,0.176632073620057,-0.0721713858747774,-0.0341610446341943,0.156290919646989,-0.0211186227566635,-0.215964247831786,-0.0730462924938832,-0.0462661834325948,-0.0191134995016531,-0.060403211107603,-0.0398772853298006,-0.112779566416832,-0.00336603927285309,-0.0956390315747372,0.215679369846467,-0.119362660114261,0.0229315323346125,-0.155558458919676,0.0261097592515689,-0.0127478394560227,-0.0808801218589491,0.31055542479736,-0.003897081182165,0.0377348552625881,0.187585035859731,0.0705793261075555,0.108063773962244,-0.00748453043672015,0.145412338293435,0.0428350060429066,-0.0424245520993946,-0.277296445152416,-0.139901418602758,0.0811786846593972,0.0699342783770107,0.037835367174718,0.0564299603495574,-0.0130526583920725,-0.102564380688799,0.110572926906389,-0.0470189605030703,-0.173215974746625,0.150705654847674,-0.0674424576554197,0.0383225839863312,-0.0910866452397666,-0.0432745874214331,-0.080608880618872,0.00470624717891948,-0.0689114865652941,0.024817792351584,0.0382915443759496,-0.083626477948721,0.0257040031292696,-0.112341790689154,-0.0308784313396786,-0.0586580668902803,-0.0533410988130685,0.0515891264970281,0.207923240183091,-0.183131084995531,0.056549961581743,0.00728163344283663,-0.245558465197411,-0.160714957636298,-0.229172422134458,-0.0557080930707898,-0.0793040682974995,0.0748635305464473,-0.0328064121713991,-0.0612203685650448,0.0794873652504564,0.0854727479863664,0.0286837964737189,0.123880611043905,0.000706494375842685,-0.0010894750160408,-0.136264142122083,0.0642852053194248,0.0176941993150107,0.026229144052296,-0.0270936755972202,-0.103956173233621,-0.0713240590453813,-0.0939472107378929,-0.0132497778421801,-0.129575716184499
"ENSG00000124067",-0.0313367926115244,0.0189475379283033,-0.149926136920936,0.0609620882560697,0.0089877820970083,-0.115842882302322,0.0833450951026182,0.0599903459645115,0.0587644929875601,0.0787698767652123,0.0869791366292131,0.00432510002583796,0.0560819300542074,0.00758719363403286,0.003913871974543,-0.076299011443827,-0.0132719696609712,0.0205227981397602,-0.0528094783623969,0.0572026842919096,0.0333423388619367,-0.0470783910543094,-0.038909263860868,0.0257023810314052,-0.0785825937743746,0.0487220561877123,0.0211095192332262,-0.0298070500533214,0.164323871852308,-0.0315526408160669,0.0509608056035001,-0.0448819988408934,-0.00825526471817094,-0.00702983131267314,0.0457618805400559,-0.0170150488969502,0.0169060356165904,0.00918620320519636,-0.069286499414522,0.00444806301330016,-0.00311879074714933,-0.0501246028111724,0.0511679835996844,0.0571719085604559,0.0658641200515816,-0.0578781388459214,-0.0376758532798331,-0.0958269232823414,0.0603745947410684,0.0656628528231541,0.0851438509349623,0.0747940072808174,-0.0466966694230743,-0.211432702693754,0.0412092083396564,0.0966931269665224,-0.0749047230385598,0.105748695995284,-0.10195160291947,0.0527837100658457,-0.0162090243450171,0.00232522020910943,0.129712558266419,-0.0690861701744512,-0.105767070019011,-0.0962444791253131,0.0345652427063363,-0.12298703283493,-0.0985136965144824,-0.0255193936973099,0.0790650226124346,-0.0257483661473213,-0.0170630996993795,-0.0427927484192145,-0.0543711316285332,0.0375171776634945,-0.0281090675242786,0.0505219696837213,-0.0700960324887007,-0.0528400782196273,0.00393271576939178,-0.175564577481806,0.0577681803249596,-0.00566601771081623,0.102208905613647,-0.0304674150247768,0.0922679578065737,-0.0823556410671533,-0.0832494903258895,-0.0584958694733219,0.0568305342002586,0.0324265320736962,0.0184130335094374,0.0468163418792816,0.0490794852001772,-0.00555302524127719,0.0282509797551556,0.0165372160351012,0.113957084998829,0.0399149303815627
"ENSG00000124164",-0.0713669716324238,0.0904271260120973,0.186030800785633,-0.212994702654099,-0.00588395724645211,-0.0849198363939423,-0.244605686336488,-0.123343206736637,-0.109987225931033,-0.0242464152765301,0.269257485689431,0.0701733079715202,0.119924915806837,-0.226898696035364,-0.172575347825362,0.00931210306835787,0.0711548131551142,0.416588040552493,0.0502567946173522,-0.261553692664494,-0.330785324500521,0.00404977791730586,0.0199685097149361,-0.0791447380491945,-0.00113706260233505,-0.164950115626365,0.108163020784627,0.0560438549072536,0.193491610559066,-0.146737223946521,0.201152465492021,-0.171790199656442,-0.155141956424941,-0.147161166916696,-0.040031224537256,-0.128630057922671,0.174341846520104,-0.241758294530495,-0.113670149129502,-0.135214006817158,-0.171482829136653,0.105210116384013,0.127965420212678,0.0677933858244528,0.356921712196577,-0.166127852421921,-0.102337765807077,0.126251678962889,-0.00951685801602554,0.033237590544555,-0.116020398953308,0.140598901015846,0.145237392675853,-0.0836027017992639,0.35374868142633,0.0483056193045599,-0.0695621761299727,0.0346975812831248,-0.190496224869595,-0.167806455795939,-0.136096429243256,0.00772251891138437,-0.12880406811228,0.240845210170734,-0.177757265856683,0.0735197035898611,0.076661019257988,-0.0406169627988229,-0.0192477811043022,-0.0272502262121863,0.176066149464504,-0.0860679253484685,0.0351823640469319,-0.149744316416359,0.197965759499178,-0.0260219492599561,-0.00638271439808477,-0.00661153836629897,0.253006215639115,-0.008223899039648,0.049194076887083,-0.012206070131018,0.0935337498868304,-0.0466433943735643,-0.0652975242786998,0.0467102474876427,-0.0645258014800407,0.0754897039261324,0.044777960006924,-0.295016245122486,-0.143662629727422,-0.260933737787692,-0.0674550404808661,0.21228614878296,0.234496590490878,-0.00792781750077664,-0.155380362312015,-0.113847593212051,-0.287116617502157,0.0892962685737393
"ENSG00000124172",-0.040336907651862,-0.0736094120106793,-0.050520219840909,0.0271144805108614,-0.0532163356149311,0.0366465685908018,-0.00201943241652586,-0.0361806705553593,-0.0453855970096717,0.0190382762172353,-0.00629784100837873,0.0155110918565455,-0.0823592783143014,-0.00753730874650548,0.0274503085150096,-0.0323837515560803,-0.00059176411688216,0.0137851134309363,0.020704816906161,-0.0723787704166316,0.0142236524406964,-0.0144745286719521,-0.000527619100213659,-0.00586203951817012,-0.0036923264291524,-0.0360444587037953,0.00256447224831998,-0.0506433891120645,0.0134461754413727,-0.048062908188043,0.00977400287371699,-0.0558888193013156,0.0307893032099242,-0.0140036259156037,-0.0269287022946864,0.0442338460145605,0.00203863365070409,-0.0681834568864334,0.0371335382933999,0.00875630402465101,0.0102523813273778,0.0149273844555678,-0.0129876782033125,0.0115442416870766,0.00940308729667367,-0.0213167654561039,0.0132332655409001,0.038201289484812,-0.0121633568241159,-0.025832771456331,-0.0123484053762566,-0.0633053521311089,-0.0275512352044789,-0.0320063490208048,0.000448970303160807,0.0410291869971955,0.0389137644778227,-0.0366817825564899,-0.00274519552164862,-0.0419113615323735,0.0250168051050269,0.0252291869354927,-0.0119805958715125,0.0334884330538471,-0.00275692791948585,-0.0491121152011981,0.0128339646598438,0.0348333510856369,0.048737472105344,-0.00800142627290852,-0.0225114332929733,0.0406095944293187,0.0056071353859845,0.0273581260912556,-0.000921934042548434,-0.0491737842650258,-0.0217942882815077,0.0347352454079518,0.00661278366361278,-0.0498545711709656,0.0085499792163391,-0.000267003281060547,-0.0214108813841994,-0.0121989832648057,0.0199614660967727,-0.0243106323131227,-0.0074990452675944,-0.00430688735554279,0.0328173568145787,0.0117889383378767,-0.00251392623819481,-0.0149868052114729,0.0124351302666316,0.00111173991083981,0.00165407918570129,-0.00364898202887289,-0.00421878077369632,-0.0329872601003232,0.0312941771334796,0.0191305258307018
"ENSG00000124181",-0.0314383870599405,0.0847779290574612,-0.119535822246563,-0.00536200097380858,0.0250022246177462,0.0657814537630229,-0.0780252022800426,-0.109582870710712,0.152975243981276,0.0741263914086302,0.0169403076758683,0.142890136017036,-0.0211065102080607,-0.0425002011126619,-0.0290338936052515,-0.120401190332737,-0.0119109551196305,-0.0058347923236254,0.0409737522287039,0.0225835177350583,-0.100724731134639,0.114657894100313,0.0441156751702292,-0.114232092290639,0.0493309561053315,0.0263225979620581,0.0427289942916572,-0.0281549260467212,-0.165485882574135,0.0561081562216801,0.00344682099365911,-0.0371337457931298,0.0165116698369684,0.0480962195031092,-0.0515956368075835,-0.00600586809192844,0.00180672469910206,-0.000477478625764513,-0.00672047918156721,0.00559448555630645,0.017034522116217,-0.101416230912667,0.0214923275139541,-0.0271486785249533,0.0493981762933795,0.0725575065823888,0.0149194048633263,0.0182705889324711,-0.090584994304396,-0.110546133999084,-0.0164763883980282,-0.0094094687616422,-0.062068257369984,0.0497898908759399,0.0499445840060842,-0.0170245886870885,-0.0525518409506049,-0.0141296620351177,-0.0582792193137278,0.00896831631428742,0.0169866758025851,-0.0610040214848958,0.0114241735545506,0.0445820544735914,-0.0399807435561365,0.0115406209657987,0.0947283340512548,-0.0597556293304818,0.0222740188575259,0.0101535282772995,0.0559006143483149,-0.0939073460320958,-0.0279252333932566,-0.0898379290060458,-0.0552254190386397,0.0474463844761451,-0.0232357962055475,-0.0242783391743541,0.161561977797083,-0.0504472551857814,-0.134877612728942,0.185096451277804,0.0517816351791859,-0.0254943593427363,-0.0839596498588915,-0.0966444388131983,-0.0224080964957703,0.0298129968317534,0.0249512739598078,0.0332463489747855,0.059735259373839,-0.0554269541671069,0.0139568086755055,-0.0087286621507154,-0.0279641265689206,-0.015443919177269,-0.113799449982732,0.0968273839633399,-0.0144306406531333,0.0448154400649678
