"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000154305",0.0131335234951713,0.124558918984366,0.0812475534430002,-0.0615783607083021,-0.0551458028765597,-0.0581459347000702,0.0247960827275344,0.0151971180782171,-0.0235462197421376,0.0607787566839229,-0.157582725042172,-0.203390905051313,-0.0537318965472055,0.049443240342234,-0.0390358584790599,0.171956226678394,-0.0877277985860596,-0.0698719438750351,-0.0180197842880084,0.0480590609476657,-0.139265279867666,0.070328198902428,-0.230446206915175,-0.0900589365956209,0.058235218717624,-0.00290695779180236,-0.0248720176227419,0.00810797661081164,-0.125685492868949,0.0896029021166885,-0.0752473097087473,0.137492264971996,-0.0728027133224633,-0.11238573998916,0.119283600766123,0.117409150110566,-0.103723962453863,-0.15040983940206,-0.0476257650425179,0.101489025116037,-0.0248549732057731,-0.0532297641367285,0.011594943725124,0.232179897894167,-0.00512044699279052,0.0794459560791968,-0.00576986787185039,0.0293778731196381,-0.011742564463742,0.0922786713378776,0.0151911217803227,0.086449477522505,0.0387838104586013,-0.169463523293711,0.14213528826989,0.151669423374364,-0.109960749753601,0.0442891607612385,-0.00292704823804071,-0.0977380658063562,-0.216882618899737,0.153319087629074,0.0144079045134889,-0.0834256001212435,0.0714340461773452,0.181230269557828,0.0109207635772867,0.0660835083388973,0.0783866824922425,-0.0684439279732806,-0.0978821324348044,0.20960958558287,0.00662239935635356,0.00042016036493118,0.0446933988992713,-0.00244124153893355,-0.00211585151975163,0.00892486723316681,0.0300163558044483,0.133342147442112,-0.0550198303761562,0.0908390658568649,0.0260982931704729,-0.0719816262039233,-0.124506828166557,-0.0363035547904877,-0.102634401394795,0.0963713790655828,-0.0646149946374365,0.00181537099479066,0.00805937708489705,-0.0422399292124717,0.0797279075892623,0.0188094823743628,0.181487364238101,0.061186465655848,0.0299388115886715,-0.0880798442460759,0.046245292151538,0.0562192359122388
"ENSG00000154330",-0.101002646867287,0.0245616007860152,0.0695185245063335,0.0483296030224286,-0.0177979483986363,0.0183725279665872,0.0365814948765492,-0.0226274804210929,0.0587961765911247,0.00375957893009708,0.0164457197285327,0.0665655367012584,0.0886726729563886,0.00290058416148229,-0.00682452933964841,-0.0931870307554475,-0.00348252997388447,0.112242180553795,-0.042489126336055,-0.0160306303462414,0.02684517142534,0.0588429040981024,-0.065012763006689,0.00512152685644424,0.0613414700681324,-0.0125231200601021,-0.008247314165352,-0.00420084037549148,0.00947591290439667,-0.0793005820544513,0.00947078256187036,0.0697697879605535,-0.0579170750630038,-0.102952867552306,0.0994133480087795,0.0697517430456427,0.0225170773498432,0.0785792372107088,-0.0451440525036874,-0.0321228769143498,-0.0536685718367822,-0.0152421446057055,-0.108591556505238,0.0410761626397769,0.0384883867297091,0.0676554048796905,0.0340355038324537,0.0128539775398251,0.0079638038527644,0.0666434196646499,-0.0167952921019728,-0.0973359469356459,0.0173296347541212,0.0274795741159506,0.00511109573433427,-0.0160133802135945,0.0612037190288576,-0.0130602472925183,-0.0573577851554052,-0.0661932329590912,0.0422319589767181,-0.0255224395448113,-0.0277648718525938,-0.048798473314045,-0.0298120458408921,0.0127052691964269,-0.0442034235902313,-0.0033700370568965,0.0732165970168882,-0.00228267110340178,0.0673842114686508,-0.0143300875065238,-0.0794826731001224,-0.0363183591493233,0.0106323111921209,0.0259788742215636,0.0859345307262454,-0.022430056434664,-0.0365014415897528,-0.0227876633967511,0.041151047627601,-0.0415146833324635,-0.014567388249967,0.0577641548893481,-0.0113790193382182,0.0970525284840891,0.107558256564595,-0.0175161999174582,0.00241842973529715,0.0388630201057697,0.0562014150322298,0.0469401165130098,0.0340733056472506,-0.0105869046646323,0.0362169411692057,-0.0222812595284736,0.0877955872706334,-0.0409702807870686,-0.0322346231069445,-0.0206981462705136
"ENSG00000154370",0.0380788334874879,-0.03567194791727,0.0207932790600421,-0.00577240362918177,-0.0306147234704581,0.0115736678819156,-0.0293302980065463,0.0308003056122345,0.0441995601699493,-0.008250916225002,-0.00338490435358226,-0.00288945175378963,0.0237895766248051,-0.0102412492490452,-0.00907061925072919,0.0031075831292091,-0.0166072255090321,0.0140884857729556,-0.0106007104249092,0.0383428260055471,-0.0139806274755897,0.000910190204853643,-0.022993996356918,-0.00469614426568088,0.0253038595750354,0.0277941525158309,0.0070808489864592,0.00878552006888363,0.0333323852401506,-0.0295824217026192,0.0302580122781791,-0.0101352698214985,-0.0264433976700714,-0.0225137644917455,-0.0117473669767492,0.0242965170299858,0.0199657449197442,-0.00102512455835886,-0.0194167234424913,0.0070493063391249,-0.0224408079745483,0.00719660135773253,0.0427941759507034,-0.0152821801967468,0.0128093960530888,0.00459577342883746,0.015831254665001,-0.0010363140310935,0.0102555605391767,0.000803697321240634,0.00695263019160134,0.0397853196676008,-0.0208371349003869,-0.00972812708245193,0.00692289705619199,-0.0398893631256926,-0.0182784382961326,0.0132525838783712,0.00382057525303189,0.0217598422940788,-0.0171180402721322,0.017282827991219,-0.00174272727576313,-0.0436314943707375,0.0077719146429483,0.0174447968075269,-0.0152730496339622,0.00166970141847968,-0.0221779400585177,-0.0196308420516729,-0.00630176644114565,0.0132066065098986,0.00256385356954353,0.00870356481621564,-0.0215522435178923,0.0201836852021407,-0.0220645162853342,-0.014422777623693,0.0348936448707364,0.016874480055782,0.0414952955829983,-0.0121083140907848,0.00447279313952139,-0.0117232825296607,0.00999255024363453,-0.00873670558211177,0.0222456160034063,-0.01621095419992,-0.0151672929902092,0.0425026458529025,0.0234650056920236,0.0233637782202695,-0.006453440634366,-0.0475936575628208,-0.00161018641399063,-0.00780704779550869,0.00939114860932155,-0.0269103242543964,-0.00197192551071061,0.00194101447483856
"ENSG00000154518",0.0535178918584977,-0.0103796047587934,0.00685405766202819,-0.0748035061379874,-0.0113372593680086,0.0110619376893869,-0.0392915912657439,-0.0440312213085616,-0.0230013851693216,0.0221953918939678,0.0488012297042276,0.0330201710035594,0.0386117131143976,0.0278745654586462,0.000960494226758954,0.0484785978533146,-0.0435386765971396,-0.0156628210378472,-0.051446931041717,0.0934241541451587,0.029840591564986,0.0105687220621687,-0.07813974882472,0.103976964222843,0.0395361629169397,-8.82541733151168e-05,0.0369915349936555,-0.00374991762953668,0.065164126132742,-0.0195257481145652,-0.016870255771621,0.0330782797951977,0.122481693123877,-0.00382574469798154,0.0838675201263281,-0.0112438856214285,-0.0172323811538344,-0.0186519675476398,-0.00813742964563641,0.0268016249543474,0.0187294996559026,-0.0110818134807246,-0.0099157845637798,-0.00652114424407415,0.0143876096120016,-0.0101117591893987,0.00118163759146967,0.0352515208486491,0.0483845601110508,-0.05997610871167,0.0740202463906706,0.0189425310717979,0.0344742101714768,-0.00723205254000744,-0.0289627182939593,0.00411937363366191,-0.0349884840730154,0.0364205301414768,0.0173620273474872,-0.0551779925689579,0.0214366634451502,-0.0341293241281755,0.020887234593912,0.0279040794826272,-0.0262928454121486,0.0519280499567495,-0.0669356178453358,-0.111984295301283,-0.052604720683575,-0.0185001207637549,-0.00328499013578437,-0.0363627986079424,0.0181888787802644,-0.00510182017180032,-0.00231598046078479,-0.00415929440478408,0.12821065780039,0.0974310546900869,0.0441379560072179,-0.0137716745533271,0.0251216997804014,-0.00109393261387591,0.000803989484265994,-0.0406682917543744,0.0120855576371305,-0.0733813777431217,-0.00418524433511298,0.00729862563012285,-0.016655494541679,0.0665429593812452,-0.0108749345240374,0.057246097907893,-0.046059958629109,0.0635861202300525,-0.0056510264547136,-0.0373762060613759,0.0526477138512117,-0.043103872612286,-0.016840711516724,-0.0093993906733642
"ENSG00000154678",-0.139715812821335,-0.192202060052763,0.0853375226756962,-0.0091535380807305,0.00867900639886053,-0.0641609532090863,-0.0336425798737283,-0.0300681528897761,0.180353560342809,-0.0835416067973082,0.0542141759680563,-0.229258227344567,-0.0726330935864902,-0.0327620005781472,-0.0989810758712526,-0.0179906975891879,-0.043484322237542,0.156719388992584,-0.0365178294919193,0.0253741128990396,-0.0586399298121974,0.246784750167495,-0.182089418684847,0.0413319174328134,-0.144557749880566,0.0868763552678067,-0.0586426685234427,0.117285667139455,-0.240845605990784,-0.0285319078604079,-0.130951258726994,-0.213423195060428,0.108111213246786,-0.0769527323835594,-0.0328584802585286,-0.120425584115547,-0.0252106768456563,0.0910477752244859,0.0115884322008277,0.101977327517109,-0.0321624570284746,0.0151787463719945,0.0671880989482139,0.00592921224532481,-0.204748982793241,0.0629257324638191,0.06069287427625,-0.0391684089832427,0.0861237044667348,-0.195384322647945,0.0955050938680402,0.00854509838348797,-0.0648264038592427,-0.0252066662849824,0.0110561974797416,0.0030462657887679,0.127408680835403,-0.0548766714853068,-0.0845869741891543,-0.240850398221965,-0.115236736029595,-0.0197101778787654,-0.0722609631452714,-0.093814708785547,0.0646417218698762,-0.0634541577945737,-0.0236078054054159,-0.149870150049679,0.132299323024611,0.118023862711253,-0.21936509702783,0.124742529618405,0.190849568020779,0.0537199587869484,0.0281502927590149,0.105650655196601,-0.0172981758591969,0.120547045771286,-0.0898740207582081,-0.048497529760717,-0.119365858645909,-0.0292737882960404,0.200249806772826,-0.144941041091453,0.0237954508924889,-0.112649318000978,-0.0951554501432198,0.0953149754654268,0.0268200251868576,-0.0973636951907987,-0.150898185699745,0.0311358521442803,-0.166356432180508,-0.00131484364552229,-0.0871183140329415,-0.109876292681591,-0.0677648393839279,-0.0462987031601787,-0.0901787105928148,-0.174498214343113
"ENSG00000154822",-0.125063047192923,-0.0224298617690636,-0.0053304690968036,0.101295306312028,-0.0753741766322779,0.0457546282209857,-0.0158347023789658,0.23076675082381,0.0534756632773731,-0.0142510434487339,-0.0703399062375049,0.0422429510114652,-0.0193436101144835,-0.0316611832979683,0.144302413187565,-0.0814188726736812,0.000939542196907921,-0.0715689882475335,-0.0989282976116143,-0.091289333434461,0.0570453879035173,-0.266448412972187,0.0210150130414043,0.0170639871993029,0.107377524117355,0.0963863376936917,-0.0772824290032426,-0.048569402715977,0.051925446444149,0.0442473207580659,0.0939901140425279,0.0863641404983521,0.0336591776325582,0.0448050733219012,0.163738677543522,0.0311178046832596,-0.0160275610222424,-0.0857270093953672,-0.0163546983193357,0.0936941922742527,0.141150337838734,0.00272568264968802,0.107282016219505,0.038263954316072,0.0315938740481993,0.00925180114622449,0.0638418134028039,0.0268052306567742,0.0642766836526487,0.083346365199369,-0.0243344620444429,-0.0655222227038406,-0.029246859584,-0.0306940438675693,0.0395060193843402,-0.00278116932569627,-0.00835446252045407,0.0184498731687944,-0.0910494531529447,-0.0495695099080147,-0.0472295141449037,0.132821136230506,0.00971468635728368,0.0784760080121604,0.144454754200207,-0.0246847367641479,0.094221958345245,0.029874453411421,-0.0159812180974948,0.0946992998045726,-0.0686411116761953,0.0749552134351679,-0.0445221967868878,0.039628984880442,-0.0449817261505675,-0.0460220184609259,0.174361620215547,-0.0238400638734447,0.0268734053776837,0.101758706581613,-0.00415855679217512,0.182286672575675,0.0643393816232353,-0.117274485419762,-0.0358787518540884,0.0486430079322463,0.0821295959102889,0.0302573494295397,0.181270797908675,0.104740613596442,0.033540731154628,0.050808351097908,-0.00991820597893386,-0.0241198104439776,-0.0603659517380578,-0.00488260747465654,0.0766863879717208,0.0205025510004605,0.0980160688686388,0.056579172595707
"ENSG00000154930",-0.0716136277388981,-0.0468509498860415,0.107285271173129,0.0653219995135252,-0.0357289503003875,0.11542499289209,-0.0176330088727603,-0.0558774742711274,0.0374908474574459,0.062520422676862,-0.130070773623249,0.0863127252599114,-0.0153527963389659,0.0143691070442313,0.061117023655428,0.0694439358677348,-0.0949032409038306,0.0391866137287381,-0.0697984670486609,0.00953621894800359,-0.0261724631788762,0.0470664954018066,-0.0127700336998869,-0.0189251062064401,-0.0798154883240306,-0.032815709160726,-0.0833168801881945,-0.00819474817861312,0.0560234874927273,0.0487509621040612,-0.0807165647212441,-0.00354205530116656,-0.0446926102181739,-0.0599360981406982,0.0784778464462236,-0.0520911737831235,-0.139958544611137,0.123110680373782,-0.0244099333088309,-0.0463309892364983,0.0430534762212949,-0.0849823018732111,0.0713967681747168,0.0250299911788441,-0.0337687115706746,-0.0076684195142328,-0.0430637559269565,0.0677210271870458,-0.0286716001722461,-0.0382890980090711,0.0308134817083314,-0.0738107886461933,0.0333054038603674,-0.178152561423253,0.0838930446514933,0.0125518408020264,0.0974714971362103,0.0464679504320946,0.125808395741198,0.00163723365790658,-0.0616074656905006,-0.0317999574675601,-0.145293877609656,0.00824446961609199,0.0767560642703563,-0.0719577798190318,-0.156814969903642,-0.0640451495490282,-0.0625361969549931,-0.0522067857357858,-0.110957083664444,-0.0632418147175676,0.0623625650013692,0.0215585395112682,-0.0334049766516799,-0.00660500253438715,-0.06200071309757,0.000764999211427462,0.105757622445689,-0.165619529529291,-0.0242441118081798,-0.130841762846453,0.0406141074289594,0.119223063483085,0.099522753339751,-0.0116474812716009,-0.0168598941495772,0.136990434614109,-0.0298957875336201,0.0372000238705004,-0.14278450317204,0.0141397906054059,0.0408425902228579,0.0711597983569915,-0.00699888156632328,-0.00107117453602033,-0.0182287722345819,-0.0330770062086072,-0.0532667860279373,0.02701706265013
"ENSG00000155016",-0.0464618970994675,-0.0445115492334816,-0.0247153318913466,0.00119745044809818,0.072650227695309,0.00849751156414838,-0.0364417216456087,-0.0548243589204588,-0.0408548039030129,-0.0592549425924612,-0.0695599161100684,0.0879729355734663,-0.0355458202115079,-0.0715086881110696,0.0458998256573023,0.0889850966007509,0.0770713442738543,0.0707713503056703,0.0492255225097187,0.0441283414491103,0.0296467149139547,-0.015649026194349,0.000223756912429933,-0.0278643674391827,0.0328181331141207,0.04295059475084,0.0100127859942131,-0.0701835589537226,0.0329688236206994,-0.0650347148242156,0.0109418249228296,-0.0179934891572491,-0.0383974406223316,-0.0042605768974492,-0.00503844638487272,0.0340735816244935,-0.0495343089290606,-0.116664519393619,0.0169226184655837,-0.0124724068111644,-0.144956762043016,-0.045349242372437,-0.02006354268621,-0.0109819004114006,-0.000450517744894216,-0.0521469839069028,-0.0648923514136293,-0.0308679143741593,0.0617151273892502,-0.0478158582745916,0.00283430617568423,0.00478801019029863,-0.133717028004362,-0.0233536138979607,-0.0775834177022705,-0.0175348687554204,-0.0786230455710539,-0.00496198733781601,0.0642780978592107,-0.038865618793781,0.0458047584443394,0.0551262650489092,0.050306680474022,0.00490542536703537,0.0681431383263575,-0.0786344857277872,-0.0550662508440408,-0.0166762818464802,0.0485808889952367,-0.0674678051925093,0.0338418474683816,-0.0222137342348776,-0.011084781987041,-0.00272181656058398,-0.0306735781144012,-0.0266695213629772,0.0581308878936886,0.00522327068255913,0.0435446515160815,0.0754519456986391,0.000283814498053164,0.0159310979522732,0.0352829823926255,0.0583711225769667,-0.0719779156295571,0.0275989848691158,0.0327270042670463,0.045393771407894,0.0576785369974424,0.00916773042132164,0.0898746874895015,-0.00401970677877379,-0.0488476662463996,-0.0591691497893034,-0.00828720954332785,-0.0195375197441857,-0.00960861362868554,0.0284278818085397,0.0905648691941904,-0.0541835855497574
"ENSG00000155085",-0.0710353466826022,-0.0031434967710675,0.101116435717265,0.172618326868096,0.0656736244632075,0.195777573133057,-0.241191101879805,-0.0947832813227514,0.0591237246350054,-0.277450297073356,-0.0674503791338726,0.0193945276389658,-0.0357993173787989,0.0279035973539573,0.109163323324822,0.0567261753914451,-0.00389249026955556,0.0372390608097146,0.139215619073799,0.107161011156799,-0.00922914313230845,0.168241478517579,-0.0369730954482653,0.0854830394837696,0.00711312272390976,-0.0729990522061945,-0.167853862269527,-0.178088976455512,-0.20598129866566,-0.0697208018328799,0.0233498391084143,-0.149279681767106,-0.0813907112836687,-0.026294892040395,-0.0445725197914569,-0.127325391209401,-0.0834204825463756,0.097696604568869,0.220498861268906,0.113804189896785,-0.220254682250726,-0.0732670787255734,0.0784357861450235,0.111447411044611,-0.0869873127878288,-0.147253672293422,0.190371039854765,0.134306406179563,0.13911869791251,0.141756101090966,-0.0888532626490353,-0.157524909161727,0.134051318459311,-0.0725861980635332,0.113966980671395,0.0396704473369882,-0.275687382754103,-0.168068974182413,-0.0497715063690643,0.0528779622953846,0.0678208277625891,-0.133825182199043,0.209597123665184,-0.161393672031252,0.108520445119293,-0.00396067581928263,0.145608090040034,0.111269492558613,-0.158121550355974,-0.192776255219327,-0.245172196157385,0.105731815604978,0.182775396816144,0.0745847051172325,0.169835718445161,0.15666038481433,0.294304322371506,0.121311966218428,0.10875361866281,-0.228143732009013,-0.1608553553301,0.11435515024874,-0.118497959772542,-0.244945966924952,-0.100149295168026,-0.215216006823541,0.05671950774665,-0.00457956828702782,-0.0161203403054565,0.0868257878735526,-0.0322262119668861,0.343551152574519,0.0119865160829012,-0.203368290779726,0.0348917304540049,-0.0275348390930498,0.235457693417188,0.242774185340464,-0.0719028372433535,-0.0641509984063625
"ENSG00000155099",-0.0239619365025375,0.037461866930099,0.00348997799885858,0.0247043442478256,-0.0200394606616937,-0.0569376285615865,0.024869040110655,0.0115946006677158,-0.0228079675301536,0.127680558897086,-0.0436902912755636,-0.0334021969137954,0.0727927701792734,-0.00549392813715274,-0.00392454867720948,-0.0711297918640034,0.0302662333687094,-0.00638071332881085,-0.0380131672887681,-0.0175000997119188,0.000332051849317337,-0.0445652393506868,0.00365222968623842,-0.0273482328968389,-0.025754511304143,0.0228296147431821,0.00973632742286521,0.0237077757646261,-0.159409976330158,0.0132592714831886,0.031447767207981,0.00250362569292524,-0.0379215733155985,0.0234829792259628,-0.0815107035548332,0.0477821069293254,-0.00127496472530701,0.00226189676332461,0.0776534076872845,-0.0240436877262147,0.0353843736670405,-0.0403060378934758,0.0554787339375703,-0.0104474612728961,0.0151246559953676,0.0135699127228429,0.0577354364211971,0.0773554646599832,-0.00713898006934668,-0.0134640817102927,-0.0244971965176341,0.100007567293035,-0.0203500533937144,-0.0139543251517097,-0.0226070684152141,0.0187472435021199,-0.052753031064321,0.0812062625237374,-0.0567387090355371,0.0654243109533605,0.162170758832547,0.0245284001654111,0.0496827248112112,-0.0157725044085976,-0.0033002925184768,0.101493705859033,0.141295490681854,0.0248902951821058,-0.0417681866674267,0.0457263115333566,-0.0441705354321068,0.0667038951013122,-0.027542015088762,0.0281897439652775,-0.000638544808098652,-0.00592556272182321,0.063636621741482,-0.0333800554430222,0.0123850511916647,0.11306131434298,0.0434576858562165,0.0657796327482404,0.0109595265732364,0.0503997883694118,-0.0837975702895064,-0.0454435586064232,-0.0192635007227644,-0.0290047073193256,0.00852455364366658,0.0339996036440897,-0.0160858384187876,0.0685921874494042,-0.0351244735411654,-0.190508593660042,0.0248105979849212,-0.0149205656015541,0.00595844932506257,-0.0165966241915031,0.0715025336841988,-0.00911417070645273
"ENSG00000155189",0.0206369818254831,0.051817727751987,-0.0424286871913077,-0.00856564018678371,0.017028589956946,0.0326340166531765,0.0337743082759276,0.0234587651993174,0.0328426640199126,-0.0251314603915178,0.000704426190082489,0.00223942224082021,0.00355336475690487,-0.0467914584755737,-0.0236995199701123,0.0432834655999304,-0.00432137125184082,-0.00620309552639394,0.0020361008915757,0.0225088138317331,-0.0028129069911996,-0.0576858628550418,0.0491680978490466,0.00325132925682355,0.0900423501837296,-0.0299702905472474,-0.0311879516367783,0.0176555463721309,0.00779288525795758,-0.0403601369680881,-0.0242045457393447,0.0103470690689898,-0.0199779571389581,-0.0201505825006518,-0.0292379990519773,0.022743096994429,-0.0558044956964706,0.0358720376452996,0.00262019822211603,0.0273547544071664,0.0150078647334016,0.00488794574864558,0.0120656460344464,-0.0207619862564036,-0.00337098379962691,0.0399888820447069,0.00338325101642671,-0.0173528901452351,-0.0132578242663182,-0.025574376521337,-0.00278799008163235,-0.030824838918671,-0.0424306775409472,-0.0138746043148677,-0.0281067497178727,-0.0280032536188862,0.000306846085370667,-0.0319293763407813,0.0303470445890366,0.00736386358207723,0.0145993652128271,0.0248010478071663,0.0345501340675357,-0.0120529393056089,-0.00448076851220369,-0.0645733973990977,-0.00838364173464406,0.0121694853279496,0.0393812409332111,-0.0258092766574177,0.00713577128997859,0.019400757254705,0.0113156314786139,0.0278066865635645,-0.00849215784483305,-0.0198678865910656,0.000583462045169042,0.0485831523633478,-0.0413024789414705,-0.0170319370690954,0.0111922940682093,0.022617014918534,0.00959554946834032,0.0010938217315126,-0.00398649326638727,0.00550816724469413,0.053615719709728,0.0190072658834542,0.0821377603070723,-0.00334873046605129,0.0583734764370755,0.00171509529063339,-0.00953356678322108,0.0302373881261815,-0.0347790532879143,0.00468925268569672,0.0382647288052054,0.00878978576421878,0.0166708544608634,-0.0361421873132915
"ENSG00000155313",0.0155168580409922,0.114895433950257,-0.0107198633409605,-0.0308019717687681,0.000770766262862815,-0.0239058242661191,-0.0212047638516086,-0.00906927148284527,0.0660188519527702,-0.00917242522238232,-0.061865392481024,-0.0332843150656701,0.00942921072353457,0.000487165606159302,0.0790125443179485,-0.0685130611507575,-0.0346518421615444,-0.0333495985866562,-0.0862267612862078,0.0221616524756941,0.00384396517835447,-0.0346088069158849,-0.0355773131013973,0.0250463534197114,0.0985604083106893,-0.0791321973336889,0.0336121428317772,0.0443954917701142,-0.000951521476681543,0.0474404404705633,-0.0147632286492856,0.00790960230892292,0.0399189100998323,0.00226991907209421,-0.0757186078147205,0.0260562656968764,0.00773661862480668,-0.0119516406430229,0.0489476119223601,-0.00921662760563455,0.0141334061435143,-0.00211518824196429,0.0404318202854007,0.00116095886545169,-0.0578687105454979,-0.0401249918602612,-0.0451949425189099,0.00339764938217464,-0.0162582834014109,-0.00565401770582552,-0.0152189525371998,-0.0451332672826049,-0.0578272401586516,-0.00631738940046249,0.0113493483638947,0.000137553617145936,0.0394443358256316,0.0238473638072071,0.00695061626270463,0.137884660316833,-0.047077577929165,-0.0338988014999253,-0.0332660796821572,-0.0100478096268902,0.00979663876354545,-0.0272481368612331,0.0109347274997051,-0.0714274800560468,0.038806605400523,-0.0371959756255542,-0.0529798910963037,-0.0135895203070238,0.0314339221471694,0.0662918120586147,-0.146040724734921,-0.0536084120433467,-0.0475057584312057,0.0396465821081246,-0.00589082594599363,0.0115421991429449,-0.023433198698951,0.016145019098624,0.00475062705633214,0.0344494128681461,0.0328033921443473,-0.00170032993284096,0.0813059338724434,0.0481849178966902,0.0245151355052342,-0.000148511602680328,-0.00530109526714031,-0.0345171943663709,0.110618842805784,-0.0220588907965974,-0.0409471143975146,-0.04412886752774,-0.0464210444570543,0.00918653251961654,0.0883212100420583,0.018842815015208
"ENSG00000155368",-0.0601316895416192,-0.0288598524297174,-0.00788049192308077,0.0385489161616693,0.0396907107006159,0.0538043843738037,0.00917579093951687,-0.0144404985483567,0.0252103702639447,0.0315369103598086,-0.0310787439853402,-0.0327043365865024,0.0553858294623713,-0.00508359455323171,0.0332810432944548,-0.0416694947073424,0.0229404668606866,0.015068965179818,0.0650906310821375,0.0123660926149999,0.0714862505437907,-0.0607302088542506,0.00941244169179304,-0.0150069664610294,-0.0105566064833064,0.0347815871351365,0.0108202732924031,0.0186868101566394,-0.0184190741862158,-0.00994022209767505,-0.0190942566891385,0.0253157478842312,0.00116222194025232,-0.0184527940266877,0.0221627452378263,-0.000906307946119174,0.0243126768327432,-0.0383913796349709,0.0102836104546711,-0.00713862153014533,-0.0237281850391096,-0.0425854967634588,-0.0167789562890327,0.0218235683516367,0.0524191179375389,-0.0187095644539518,-0.0420503308677917,0.0137819366365716,0.0190999181163252,0.0358992708405729,-0.00774617762280405,0.0165821750202713,-0.00849880070234076,-0.000885103738232421,0.0185469988661183,0.0147436486720404,-0.00828461087894002,0.0425535065368051,-0.0164842798709939,-0.0198886818668253,-0.0312334391207751,-0.0037962192290816,-0.0365768307216068,0.0124624688867203,0.0361814033651242,-0.0680606088699053,0.0231175373922046,-0.0248395784445189,-0.00249820402661674,-0.0123481233494418,-0.0123439414530541,0.0187718090899758,0.0343473045835403,-0.000834231298442553,0.0232019538778749,-0.0311023118954825,0.0287955408415548,-0.00882469963398029,-0.00485091130421351,0.00278071677116646,0.0203023774216707,0.0933859569984711,0.00545546885124771,-0.029256427419436,-0.0275242671407264,-0.0202164596226042,-0.0259804457999343,0.0137112664165059,0.0402049171951026,-0.00656148032089549,-0.00483244449406416,0.0383474363990379,-0.0273583105975092,-0.0174932033313958,-0.00476417066323448,0.0130217713679578,0.0789555961191137,0.0394185087830506,0.0144081542196251,-0.00761401673923629
"ENSG00000155380",0.0807472334643156,0.0420598552040564,0.0648970761919623,0.0130223957827634,0.0713552146536453,0.00266156839600348,0.00391311018090393,0.0880892233703219,0.0443516367167152,-0.0404390713295441,0.0365832733802099,-0.0199304619634053,0.0468696797966082,-0.0489538165365034,-0.0118678941737674,-0.0776249729767129,0.0572230031330544,-0.0141310983030649,0.00806980183112603,-0.112759115666985,-0.0329508280624905,0.149084908332768,0.00201963184530238,-0.00545630797456539,0.0257135071130282,0.0357652772811044,-0.0103398040310454,0.0819504758731598,0.0831782782517232,0.05046377597919,-0.0219786112508586,-0.0179737715193406,0.00920832133642574,-0.0135513043671202,0.0195911533070865,0.0116068608557333,-0.0105552929556706,0.00698164883915654,-0.0686992713776601,0.0472415785040079,0.0115070366846596,0.000339539822866536,0.052402760544932,0.0111090738531155,0.0213795992222133,0.0535432608767863,0.0517859134056606,-0.0516138111559937,0.0172224119124154,-0.0176742208071519,-0.0140144604960902,0.0468050488804063,0.0313366427883621,-0.0265970952289626,-0.0476537251965154,0.0725821726615846,0.0188467182770083,-0.0383580624289619,-0.0663209210791969,-0.0117057546324536,0.0218794522596017,-0.0397143978225086,-0.0235484711841812,0.00490473178519,0.043640713981343,-0.0512696198549583,-0.0778782977285658,-0.00806851719236689,0.067481953294968,0.0308463662951019,0.0324826086894464,0.047927330466043,-0.0179450590728681,0.00990186996862308,0.0192910899358644,0.0122045346870814,0.0328667876888865,-0.0127294044085625,-0.079324806866429,0.0245858625050116,-0.04790831361642,-0.0441640731930335,0.0114252176038479,-0.0183309878943337,-0.0147485834249802,-0.0125138155259419,0.0234174820287783,-0.00452262813652342,-0.00571670325054591,0.0320318437698151,0.0243735844593268,0.0150447753612623,0.0177791538104937,-0.0690125081181924,0.0107485718334593,0.0176129378772508,0.00913425466065144,0.0542569067695723,0.0352177674230554,0.00602504042043534
