"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000156689",-0.04706965602768,0.0277361575908621,-0.0380199642397224,-0.02896270819809,0.0421252837498157,-0.0149586368365715,0.00397607984382556,0.0255475170979779,-0.0321584870213658,-0.0899396190736318,0.0537069713885626,-0.0216870802302287,0.0451002215839346,-0.0169873124876897,-0.0360539189442121,0.0304705946235666,0.0723557376011266,0.0223017148090921,-0.0118107070509397,-0.026290047261231,-0.0146828088313075,0.0287505053698675,-0.0416916035136207,0.00881949619421312,0.00520193286811339,-0.048230166297236,-0.00368044239130527,0.016378366285007,0.00426885700094415,-0.036654632672117,-0.00597695123275867,0.031098001204048,0.0556676562682513,0.0355669165695998,0.0759536239396502,-0.0261265629768316,-0.0412728492604207,0.0310371598643265,0.0373487247499081,-0.067233812926908,-0.0122402285841241,0.0133330528562929,0.0184438351919514,-0.0786991855455463,0.0563968391698449,-0.0562425523374045,0.0168742484893943,0.0396307949071415,-0.0225644503044577,-0.00598630812029082,0.0489058388612468,-0.0260627497944244,-0.0194503977576075,-0.0429487961307608,0.037057249329691,-0.013574215025864,0.0209604013808507,0.0154860446947465,0.00489110985947158,-0.0261372070212581,0.0328308138385833,0.0233092598603202,0.0223577054218534,-0.0326605103751545,0.0162989681271818,-0.00578898068653555,0.0359948824656279,-0.04676800202086,0.0104999374724511,0.0465858742798031,0.0122106227899391,-0.029735695795936,-0.029190329376558,-0.0397438311685223,0.00816723644125833,0.0286703161314028,-0.0440057821074375,0.0331407713112564,0.0330003320023547,-0.0803726344080175,-0.0226850232097542,-0.0116983134390124,-0.0263379392334713,-0.0369511662851503,0.0161835692978933,-0.0497283084460152,-0.0168588437125317,-0.0395267099588361,0.0141334955624059,0.0867683787108348,0.0406103204185836,0.0165387693693627,-0.00688535108064708,0.0612574917900188,0.0211656238700369,0.0106911152673401,-0.0165985768783358,0.00966843618277178,-0.0835791106130895,-0.0636138934700679
"ENSG00000156795",0.44196165311069,0.552975393078795,0.537006339329882,-0.0679031147896388,0.334956825158702,0.179679273995853,-0.123463333999791,0.164542939220643,-0.00347293563193145,0.164040662464322,0.731238666439882,-0.152980728957092,-0.329209944530305,0.106291853433758,-0.225382925069515,-0.235611678383632,0.027962246076931,-0.404592056535271,0.227534677438283,-0.492411710366157,0.298079971929688,0.303671202187721,0.244871174499337,-0.546993049450478,-0.181405166515148,0.0538846292739658,-0.399705714083312,-0.259154682610979,0.0180421863991726,-0.139784362794931,0.310054982779335,0.171150733831975,0.111310628802907,-0.31023115880874,0.0235901795316226,0.152005592964448,0.348888227517514,0.242037461523555,-0.593267512136741,0.477391780539424,0.0640294917052497,-0.196272924871877,-0.321157312090018,0.228936306203964,0.185315495852869,-0.043685414111244,-0.164492404261439,-0.124932804280677,-0.6039389929939,-0.138768128023918,0.260382589242697,-0.16020309456911,0.082956856033594,0.371210364660687,0.302727465005184,0.289245785728636,0.300285519615207,-0.292266166886948,0.101459814872491,-0.527334405832012,0.0279824909787711,0.0875376838401085,-0.320876526624375,-0.348827395192527,0.219870247123851,0.0891562146943692,-0.159572822593587,-0.012907859310152,-0.592068255442051,0.113787307203989,0.151996504759158,0.224375844119511,-0.326438555408263,0.0343418613731388,-0.149811445278834,-0.0983072775391842,-0.114955671283773,-0.127977826054075,-0.145580598184343,-0.367940162088828,-0.0594487655199801,-0.534478353883455,0.00412707188399859,-0.186807735755724,-0.479093396016848,0.164794275309933,0.249213650684854,-0.420866323194279,0.264007233482879,-0.101209965350283,0.194099178671769,-0.122590344090493,-0.412793039145979,0.115489780856855,-0.283409149034227,-0.495001302325797,0.0678546397099248,0.318305840440571,-0.215353640785027,0.0261016104183154
"ENSG00000156873",0.0325616364801731,0.0276562823489766,-0.045449264822137,-0.0370012869980014,0.0263917378494091,-0.0083537894960616,-0.01249129642517,0.0138412656968249,0.0268850357479669,-0.0066805043318685,-0.0407491776966829,0.067450473730709,0.0665471616341165,-0.0188050243012643,-0.00668274671849775,-0.0557288023695392,-0.040713193295748,0.0343144654641286,-0.00782805066324096,0.0206349038512419,-0.0283728079878518,-0.0570026373692749,-0.0246190468882516,-0.0194731857881792,-0.0311557324984026,0.0010778410941513,0.0607717987136945,-0.0847576716119669,-0.00471904381010588,-0.0504404322070065,-0.0326308633374676,-0.0399505506832373,0.0191193550659974,-0.0243117876515566,0.0151910870607309,0.047935156882047,-0.0442632851890833,-0.0687325447956848,-0.00176917020638338,0.0314967114374896,-0.0305414540971632,0.0232296809439465,0.00375500188087381,0.0134256232571116,0.0511649163865865,-0.0328035331904107,-0.0402926963534821,0.039563621865317,-0.0149157726196526,-0.0190140830707033,-0.0442943526381726,-0.0745365426842955,0.00307404406783343,-0.00761907697616794,-0.0216986861730923,0.0322421944227943,0.0108806090622202,0.0132979401395176,-0.0131133570514567,0.0461881656735043,0.0146887179713747,0.020592334763757,-0.00490407231221655,0.0406572749577012,0.0210187418413994,-0.0341526416348412,0.00989878109149039,0.028979567280762,0.0642509871661458,-0.0129346691238613,0.0246770109916925,-0.0183806295292386,-0.0624653146381555,-0.0162657804510256,0.0293472954084128,0.0362026040055098,0.0153842850610991,-0.0356585255711322,-0.00994130556156021,-0.0320837931564473,0.0418465585645621,-0.0205627511153778,-0.0283872940935069,-0.0602150376951265,-0.0739791592126875,0.00474510953260049,0.0182906024973957,0.0224191500481946,0.0122386562276678,0.0432824285253862,-0.0292878842790836,-0.0139426913132798,0.0196944412008483,-0.00817676336638504,0.0214739986779589,-0.0425307967637268,-0.00103995248813564,-0.00716209598264449,0.0265102124256627,0.00709721654745828
"ENSG00000156885",0.0160685559234934,-0.0244560411184872,0.0576911783323099,0.0100298761600117,-0.0205198875789082,0.00219899169795872,-0.0348115340336949,0.00915268751148338,-0.00752846026222145,0.0786001977004397,-0.0331720451796374,-0.0114412671074463,0.0817412697922946,-0.047432905417878,-0.0363420636940931,-0.0228550972287943,-0.0159817178839422,-0.0574957266877936,0.0364016721904542,-0.0429320792247204,0.0927932295739507,0.00402913922726284,0.0400225463646149,0.0276762491444077,-0.0183246273802429,-0.00868662329555098,0.0631788236305939,-0.0125272841889239,-0.0790899399256862,0.000266850120760102,0.0124969811581916,-0.0390703686799666,-0.0289690867764902,0.000126448798935532,0.0526576805032727,0.00147335369504157,0.0213658258383916,-0.0122479293753599,-0.0456605523179579,0.0281758142708318,0.0115634493745317,0.00367422914438465,-0.0363778459187716,-0.0206673514017193,-0.031645301049523,-0.0122286345610264,-0.00368785921628401,0.0265372711877184,0.0613922403294668,0.0600086791026778,0.00537036013794629,0.0733331680082024,-0.0364088960078587,-0.0278888220646222,0.0193856288632762,0.027788388304684,-0.104442558033985,0.0387335723965528,-0.04275572121328,0.0177711652164731,-0.0327815031759089,-0.0421238386951504,-0.030170449504219,-0.0358053071838839,0.0473811334202365,-0.0100899574613731,0.0342089455144231,-0.0138801553691613,-0.0181375255482248,-0.00219912569448698,0.0991580245423683,0.00961738690179892,-0.0349150686442559,-0.0430812104004017,0.0238602385141338,0.0054550544960322,-0.0618233534491682,-0.0251710865097353,0.0430682948611984,-0.00857707090454773,-0.0430317373442242,0.0673865641429907,-0.00654066577161091,0.0111209529493598,0.0224152714529737,-0.0926244989803471,-0.0574971819606684,0.0427412637908633,0.0187758870275185,-0.0300221195169861,-0.0783606464331109,0.0211576219080496,-0.0772502921221771,-0.00211844219074979,0.0243551515312563,0.0226941594215562,0.0242982717191572,0.0312372358006065,0.0217071259186694,0.057173288703002
"ENSG00000156958",-0.0567554815896053,0.0248085830163472,-0.0143313868394926,-0.00377608704919353,-0.00933004052376009,0.0183952184595309,-0.00286948035936966,0.0647196264270525,-0.0320559945454979,-0.0263783457879094,0.0214470966370454,-0.0255361857598919,0.0584583498449728,-0.0480438087095074,-0.0421183111253669,-0.0429965510183992,-0.0905658100368018,-0.0526893110339388,-0.103889292499751,0.0579932639412413,-0.062999511820404,-0.0206471463117692,-0.125673317278594,-0.00618781896104083,0.0552842494864634,0.0310439595256025,-0.0299085732031388,-0.0437880264181341,-0.029174286323983,-0.00402005707808705,0.0920469172898538,0.0114192690053293,0.0998164835291955,-0.0147551105692193,-0.00908581220754465,0.0200648096351334,0.0430817915344378,-0.0353540069270865,0.0288973766213311,0.0590530835677203,-0.0948941703719955,-0.0604734073039312,0.0847193461944559,0.0842309808577935,0.0174180956455381,-0.0183722385331797,-0.00145674844374408,0.0460973848392246,-0.0581962929541116,-0.0457682959182445,-0.014293017533351,0.0662400590598832,-0.040929242086841,-0.0726509227876016,-0.0187521830166684,-0.0123806735995233,-0.0131633565697107,0.0390692363476151,-0.0195346757894671,0.0301035505925193,-0.0213854995310915,-0.0793833066210259,0.0188087463856303,-0.0368742520007421,-0.0079732169999845,0.0217781512752479,-0.0026536320402378,0.0115350914786859,-0.0364883363919559,0.035468890444112,-0.0882071567751124,-0.0139603272801424,-0.0892643252415371,0.0847332380907835,-0.0536490294809897,-0.0979196274735421,0.0034550819810923,0.0415073182094689,0.00927423687275497,0.00256343254762336,0.00577070060392166,0.0251742378026548,0.00481975507223837,0.0768766513657974,0.0365906099450133,-0.0135941906898663,-0.0171405499295189,-0.0855969074517007,-0.0811058022519995,0.0398236743620905,0.0443705904124974,-0.00497927472255773,-0.0519561909919767,-0.018132532580641,0.0762144626879218,-0.141961132076243,0.0127568119985545,-0.0622676097439382,-0.0309806848717813,0.0570042997181298
"ENSG00000156966",0.117820359267653,0.0626833332603672,0.0788407257717409,0.12813641695698,0.053686198231798,0.0701884974570073,0.06019704034962,-0.0317724525247829,0.0463838743950318,0.151360979617798,0.111407800678841,0.0297007524803916,0.189627409930329,0.0162635940810937,0.0148201882202872,-0.0516887544404693,-0.19637406054876,-0.133187155979734,-0.0600417406068252,0.00987028596625156,-0.0650262249075002,0.0106618945876026,-0.154128227818424,-0.154079319716072,0.119295167529385,-0.0600238232407022,-0.142630850905782,0.0319424190768943,0.116167673963826,0.00351091118439498,-0.129883827054389,-0.00815731950417732,-0.0224126791629214,0.0223608412445843,-0.267070598257176,0.0554754558953146,0.154435355632624,0.350146055222636,-0.138725528431975,0.185133392437057,0.104401311374103,-0.0709234531076137,-0.031825398894659,0.0715776685234275,0.0913916062424208,-0.184432726478884,0.049946298552176,0.124163135132903,0.0650414024414336,-0.00737237545449707,0.10771299250368,0.105617824399894,0.0825560191687413,0.117351388071496,-0.187457005804635,0.149908680853529,0.00683913622689982,-0.0166529381012302,-0.110987505815018,-0.118550529589584,-0.0754135339772303,0.0278473466950632,-0.153341730332299,-0.266562187076129,-0.139663307720756,-0.14758303268208,0.063180125601153,-0.0768624894718605,-0.0657855302145375,0.146878932867857,-0.00228834518097034,-0.0191874107707593,-0.210940844190631,0.161501973525227,-0.208055593050879,0.150888341158972,-0.140236189112724,-0.0401163499414512,0.148893392001872,0.155151234168458,-0.0238230082252062,0.0427169662744402,-0.238205019435783,0.125080891671316,-0.0100415725978047,-0.0514265917693798,0.0621561520833604,-0.0846923916182994,-0.131837958485556,-0.0672680972841058,0.0441852394255258,0.153775267238421,-0.0298426085912676,-0.108766687295966,-0.0968293914676633,-0.000183822592081017,-0.098974468745526,0.174335184012782,0.14298501432487,-0.0658835021662475
"ENSG00000156973",-0.00912158255292315,-0.0753547670569372,0.0607060239559093,0.00203664247840797,-0.00781469569236271,0.037230499227196,0.0199781283319911,-0.0954658743621247,-0.0133891185201364,0.0136697287807103,-0.0472462875453323,-0.0145765672719099,-0.073755892192448,0.0559974194182314,-0.00504782534644993,0.0860065577980846,-0.0608911458280607,0.00332606075115288,0.0304120428900128,-0.05190002470672,0.0767470740779565,-0.0489718395032024,-0.0184306804118164,-0.0424203930950555,0.0785726867610937,-0.0405255606857943,0.0142088046538136,0.0400468002095146,-0.00410880907892405,0.0296062495150398,-0.00592799222184461,-0.0279028572780817,-0.0094949509289608,0.0052279199724318,0.110202370069507,-0.124293158545415,0.0444000227734816,-0.000458060583026352,-0.057965903931335,0.0956378992250432,-0.0010261539139375,-0.0426472358415546,-0.0519313079502551,0.0738798940036085,-0.0783371213322088,0.0813178600038714,0.0212966366782899,-0.0128599686515857,0.0445231870599867,0.0614358386787442,0.0775235723506364,0.131075119479739,0.0341994602455495,0.00717788927083952,-0.0368712842696573,0.0404867487641856,-0.0140567894128288,-0.124066398104912,-0.0646100043355818,-0.01778780955637,0.0293271754413703,-0.0641365773988335,-0.0829824251828535,0.0613596261875859,0.0941968401603152,-0.0850262751811494,-0.002655526219994,0.0787285760463479,-0.0381418054961561,-0.0188239763035361,-0.0764110055123629,0.050406700391172,-0.0561843695425865,-0.00111145470854386,0.0141284767818688,0.0302373263930998,-0.0258786414577646,-0.0394294708293004,-0.190104286455501,-0.0648777212317209,-0.0667652856750952,-0.127922817856973,-0.127917446672162,0.0234625880467034,0.0691760489747567,-0.0380512799484515,-0.0349254990325287,-0.0752868192660856,0.0101310142339625,-0.0259060223542689,0.168069178150712,0.0261897541358423,0.0552961638110838,0.131281001363481,0.10316176590907,-0.0670281154737554,0.122884666840206,0.124298506007099,-0.0309927650341983,-0.0217223771451575
"ENSG00000157045",-0.0504679608671657,-0.0472001242195041,-0.0259828956388981,-0.160185150054485,0.120390585873994,0.0432557029231341,-0.043953141148619,-0.0340480673139589,-0.152212493349989,-0.0736370689582682,0.00285010981922371,-0.0374804024029807,-0.11895149276887,-0.0493301444799264,-0.0264240475619472,0.0655614980732323,0.117115509298456,0.201627123172284,-0.00891665288551881,0.0541836719057378,-0.121212031230073,-0.105731677178566,0.020115371126943,-0.0576966706418504,-0.0785014492246815,0.0143523094010376,0.0148194932479985,0.0369301311985291,-0.187394701368084,-0.0428907358537262,0.0456625468274621,-0.123012614146688,-0.0194667078297364,0.0351308238986113,0.0136126595208657,0.0183031501432891,-0.00631358820916406,-0.0703866183480963,-0.0332523142924628,-0.0429973692809313,0.0160763156505775,-0.065990604392249,-0.121812418362051,0.043579889900977,0.0610319018812524,-0.065069096846182,-0.033479300266487,0.0429880356319025,0.0588040218363915,-0.0255952006060736,0.006282644118503,0.00278920313856836,0.0827783579827999,-0.102557511278728,-0.0119591456307775,0.0399067045031801,0.167946858394804,0.108883442582288,0.112197090678862,-0.0695805616036693,0.0343043516792697,0.113209808413647,0.0681080959834039,0.0256107830193661,0.0349886616044538,0.160531406783831,0.000418328605713197,-0.06859606720999,0.0942669818254661,-0.0561471336191566,0.0479954373947515,0.0521770470496438,0.121054086140949,0.146163068835706,-0.091895140207846,-0.135187449045855,0.0105871263172528,0.163286881385643,-0.00942452807879902,-0.0619327579676423,0.0728562479683711,0.0962026208567939,0.0857885499155147,-0.0258031257407362,0.0805721044910137,0.133780573399461,0.0714141051711653,-0.0489723651674729,-0.0731445449497126,0.044089923430281,-0.011636056100314,0.00851816551617018,0.143910006901582,0.106866648418408,-0.0515605623329106,0.149301794849446,0.079846307559233,0.0474701957263427,0.053136862362107,0.092955740071666
"ENSG00000157064",0.0212307622496385,-0.0149798792270516,0.0225708885926039,-0.0228316914573421,0.00240356966532432,0.0223244621696286,-0.0412975817298507,-0.0331060902539335,0.00448534040604605,0.0250735375728252,-0.0519787428880627,0.0241306128983015,0.0244479211180804,0.0116043534706347,-0.00783888899702436,-0.014908319829167,0.045373198138494,0.0155684882448911,0.0819700705765048,-0.0203761247460443,-0.0181285849059521,-0.120961444632635,-0.0292403249342096,0.0777004176100187,-0.0155951554267757,0.0820728591870964,0.0105739247029089,-0.0274389169195268,0.0105204927877736,0.0568646013856665,-0.0477459461106104,0.0599364862373661,0.0818207707195366,-0.00939492055985945,0.124903263281151,-0.0457754494763325,0.00305012507213651,-0.0201442852413076,-0.0095352154459943,-0.00592251163520356,-0.0275187444818211,-0.0685574748580668,-0.0915061617020627,0.0242665372941562,-0.0233251523224919,-0.129233318761144,-0.00263455696512133,-0.0149732156596324,-0.0323618570646697,-0.0449069409237438,0.0148693338470389,0.0554595204199657,-0.0471681008687167,0.0179974202953734,0.0484051207566498,0.0926851302566923,-0.0729534085285968,0.0276935148774528,-0.0494613557471685,-0.158185408657643,0.0199578873836694,-0.057297600017995,-0.0363794652866897,-0.0203495959417037,-0.086252958369364,0.0403244947549668,-0.0283199518115233,0.0349386073928272,-0.0413636881936128,-0.00391615204951378,0.00674795300949842,-0.0298825569588456,-0.0593162511739205,-0.00504155502944033,-0.11115618427156,0.0562815595769247,-0.0652276818693483,-0.0741464821813916,-0.0349912426749605,-0.0174141427083516,0.0183116603852224,0.0355957374269803,0.0333065320783182,-0.0572055993837901,-0.00881736577285131,0.0687889526350682,0.00359165407790654,-0.0714698459065663,0.0626994688878365,0.00903960262941647,0.0122549491002644,-0.0486012939651291,0.0895414545014844,-0.0643206672280317,0.0127604720875757,-0.00500299334339911,0.095281926794504,0.00542773953256104,0.00723508614169675,-0.110322867424104
"ENSG00000157103",0.0504864893602677,-0.00433095276272652,0.0826278609805784,0.00585105172008095,-0.0335158072392044,0.00338762134016023,0.00438410873590833,0.125249859577135,-0.0838923711611958,0.00387446180290521,-0.00766478544123714,0.00794636668552393,0.105885090223996,-0.164585304986964,-0.0401198531128617,-0.00322169035503484,-0.0475644585857426,0.053116852217036,0.00503792310816236,-0.0774718708232906,0.102478424877002,-0.0415039931346196,0.0487383673837889,0.052729731940362,0.0532450568852038,-0.118762461332387,0.0439609016085166,-0.0205334482486937,0.0274040210375464,0.0129592916731667,-0.0344322774328605,0.0165178075445843,-0.0122625515704388,0.0452458389378419,-0.166138708596236,-0.114134451429379,-0.0326329581219814,0.0812030788361677,0.0697397132052812,0.000988894866414292,0.0475702107396136,0.0979733284523922,-0.00495704149999735,0.019318199852151,0.0931270800841004,-0.00927888527617635,0.0731552794289714,-0.058552002081274,-0.0480920048702343,-0.0250020309159319,-0.0233784034288613,0.0420420240585457,-0.0754501442619108,0.0522020490181709,-0.110585885381904,-0.140259818593042,-0.0904401654927836,-0.132815834959993,0.0636853340121226,0.0536235458020795,-0.108701973154672,0.0444322567902324,-0.0401850440674047,-0.00595634490202876,-0.0405832825251691,-0.0117908831232955,0.00555768318440826,-0.0333130887665052,-0.12034981471668,0.070837492911642,0.0153627967087573,-0.0260501946700265,0.0798311376998513,0.0377349652931,0.0990501380564831,-0.0345123344572278,0.134109468914464,-0.0517176273492293,0.0624468868856523,-0.074522617949193,0.0811878009331409,-0.0905793938132955,-0.0445921003144531,-0.0960399412224491,0.0329883308574611,0.0709137561588417,0.0167030325330884,-0.0695877492865437,-0.0259665473779514,-0.0428489905532768,0.0191560149070441,-0.00587355599207061,0.00165407646815583,-0.148726598292244,-0.0480895999231902,-0.247146400642343,0.0242152042096583,-0.0314734533749496,0.0425160329640365,-0.0949169286221287
"ENSG00000157326",0.129259159842355,-0.303032648637813,0.109679028642926,0.0942093023159776,-0.00306586632913609,0.38268505905648,0.106379370341547,-0.188918476552693,0.0291233519439458,-0.0417499742114522,-0.26622298176374,0.0895217227582494,-0.195147700759246,-0.0646378843347228,0.00790351768708586,0.00369023537196068,0.306908091448479,0.0297562045308018,0.0164443963179548,-0.140342374050573,0.204783441191683,-0.032085270106916,-0.0241953778987142,-0.171311981085313,-0.0152278792182725,-0.0303681849229657,-0.127710614097004,0.0177056618570315,-0.0784150285723021,0.0772383358404704,-0.0700393109946525,-0.121077694637349,-0.0181314616574982,0.103331872819954,0.142990948649319,-0.0214503821651415,0.0164492489205245,0.0669831557881328,-0.212790749203553,0.0812501618350825,0.199008088424512,0.0310982634120972,-0.115188809401256,-0.149396350269598,0.0863565520822275,-0.382175340918854,-0.0367832685451438,0.210981159028539,0.0801051158028082,0.219221791892389,0.159195246911373,-0.032814144999729,0.24946213994957,0.214179052369936,0.0809166740564943,0.188895260649669,0.038985495738234,-0.186861644228012,-0.0146457520982294,-0.0266631039063264,-0.18751248601458,-0.0181522856193367,-0.00233613072779311,0.326601377728175,-0.0692238544615479,0.123783894989577,-0.0273796778540147,-0.0214128097375923,-0.0967732176634499,-0.0507475729394396,-0.0209565317284937,0.338249996740009,-0.0822106464851287,-0.292319386956396,0.0215522649983207,-0.0145054716123312,0.0263182460569649,-0.330846732434326,-0.00608940018294663,0.365274935774176,0.00235034260117784,0.0277638536886001,-0.263523613019322,-0.174722786584841,-0.0276605071646379,0.055028856967534,0.0711032413035558,0.0443282486703979,0.0152623538225998,0.214574201957864,-0.0828565865670321,0.0549094208102574,0.0127734056582627,0.103981341322452,0.0755673661530718,-0.0882556430423831,0.071640121236763,0.00363819705884043,0.176052468457538,0.00955477690502267
"ENSG00000157680",-0.186501626959384,-0.0962862099013672,-0.116399251565143,-0.00584085807743628,0.147256610591502,0.140833375278256,-0.237999867256806,-0.0709759734248046,-0.142124124122354,-0.104127094373621,0.0184307625335258,-0.0711056385615009,0.0741814279129456,0.120151906427439,-0.0737086178837217,0.194134737849183,0.254175199867405,0.00874071920266955,0.163618763453226,-0.0969064941044167,-0.136484914219958,-0.0831258925873378,-0.173530447947662,-0.104864556023544,-0.196211167056159,0.0342840236000633,0.176259991535365,-0.0614413744841077,-0.0715064357520045,0.0903850640077947,0.133098159083377,0.0795685672119825,-0.209252027876063,0.0298718114735608,-0.0370097931043745,0.00322501112076664,-0.0215652583026598,-0.0838057329377923,0.0403436895570809,0.0561944294885866,-0.0816312644880113,0.130756333615208,0.0794319867561011,0.0898633680132671,0.0161956093308386,-0.035745187569412,-0.019747178228333,-0.0257968590312328,0.0523703359627816,-0.145406459666045,-0.293643385528252,0.0827941845103298,0.102950799904952,-0.218050494549681,0.0524928652530773,-0.0316133644043441,0.0142786808739573,0.00694961042887166,0.213077746734772,0.0635654349317308,0.174631611415628,0.17598876150105,-0.00488814229677834,-0.190493589362002,-0.0684736870976353,-0.0737732980810626,0.0366396638561739,-0.0426400856105492,-0.0566047879635165,-0.0927535912704202,-0.0260729820559443,0.268711635384407,-0.295887143737795,-0.0411152176255083,0.0213274068338793,-0.0837610450929158,0.193288922522115,0.208047795351133,0.181698557815836,0.0839845254555029,0.0415752517395306,-0.200017147221045,-0.023578725678487,-0.105074085984419,-0.278148041542821,0.0232800831180893,-0.10795955637418,0.181703425151905,-0.0586028671765656,-0.109534707977544,-0.184221379974469,-0.214752911189397,-0.0418668533832731,-0.168452753566357,-0.0811941205218508,-0.0386349446129893,-0.0895107588125131,0.138567925553647,0.0141852647556434,0.0514108550798206
"ENSG00000158008",0.000309018644797655,0.0505702625973575,0.0487572838404306,0.0172947274769864,0.0635617633966101,-0.0771880636425059,0.0674063292674421,0.00369861474121815,-0.015220047565456,-0.0372515519574898,-0.00896114349011501,-0.0758741006611898,0.0327307493775751,0.0297881861799785,0.00999675263297698,0.00873146185991839,-0.0241269452455731,0.0678655507348972,0.0404791593103851,0.108447195752526,0.0594417918957131,0.0976439219727733,-0.0393932987461424,0.0241919463054647,0.0508230659020184,0.095894555115496,-0.105251808603088,-0.00164317336371235,-0.110061837816255,-0.0152165478488633,0.0539342746290721,-0.0548307641169352,0.0237371713624033,0.0274663115393573,0.0723376150070714,0.024728905161325,0.0740873490497951,0.00862360267749908,-0.0247069691143347,-0.0689297165047067,0.0407004234836133,-0.00107477684878501,0.00787363887552367,-0.0995927947819637,0.235023614060284,-0.0211903421710064,-0.152299226809262,0.0168360465054264,-0.0575531537875265,0.0554995132747677,-0.0362921434977892,0.0424215443417485,0.0586568118083332,-0.0926279012811462,0.0334285126320694,0.0818165037612399,-0.0650380831368899,-0.0277142513816666,0.0415921776034756,-0.0469290925538977,-0.0272039102213051,-0.0114022036682223,0.0140981052575541,-0.0451224024048085,-0.061999706225544,0.0621953551509648,-0.044320637999602,-0.107162322858722,0.0127978599138444,0.0353575148316994,0.0157742382193336,0.109877968594704,-0.177395083525323,-0.0650023466058177,0.0326478927564927,-0.106817489737235,-0.00826611219291168,0.0781065889776562,0.0307855531241595,-0.00307354609813561,0.00598686440250199,-0.0501354974660001,0.0570382711498289,-0.0809606215744898,0.0204621697789594,-0.028216895283681,0.0459784590111635,-0.0279479350000432,-0.0654317759541426,0.0557220305137652,0.0433536050927433,0.0675606850385756,0.0358906446893372,-0.0509152822958357,0.10060154933446,0.0118820026508244,0.0508179288642605,0.0391967122798477,-0.0773858995177801,-0.0968968712835184
"ENSG00000158022",0.0231222621613233,0.0407211799002407,-0.0482323193975166,0.0266047022338469,-0.0540845634588661,-0.00710779376228353,-0.00351803743273363,0.0356183132850626,0.044769904715688,0.0106732512386612,-0.00191642211075877,0.0586093349318429,-0.0494481153750431,0.00743023794708981,-0.0257400982286766,0.0534805698894662,-0.0243925268179567,0.00436152821784684,0.0207504806075999,-0.0901233594959825,0.0978129353110878,-0.0754416329707366,-0.0151415814977932,0.0513565391931037,0.000749378340390782,0.00164816889748928,-0.0111883047512257,0.0325392427040606,-0.0309974938705449,-0.0428269957585006,0.0622388209882595,-0.0238832461902037,-0.048919148335911,0.0245072136295038,-0.0157243250181776,0.100063323511278,-0.0399322230018508,0.00660326252746654,0.0667470657205116,-0.0764727400968796,-0.00238476062214828,-0.0700242198177664,0.00449680071237178,-0.0608055757514947,0.0293046779043629,-0.0373809555170991,-0.000862104735880756,-0.0194256842925345,-0.0355089509701993,0.125203951632061,0.027859179309991,0.0223240361551211,-0.00947052739662302,-0.0595578625692885,0.00336651288151383,-0.00399825865603813,-0.0070046680208142,0.00812512136215033,-0.0533155447889702,0.0724323720856552,0.0317937641294617,0.00329957435840835,0.0198071334710604,-0.00579231497467918,-0.0373104363672008,-0.0241882151440058,0.0119810976132346,0.0882560192999429,0.0136459253205916,0.0571275485717956,-0.0139777905464801,-0.0266689138935696,0.033002170574202,-0.00462030730318959,0.0639873172290322,0.0771217500962122,0.0589799956060348,0.00309737505254772,0.0211029220934816,0.012097290195208,-0.0488430298605496,-0.0153194349866178,-0.0706574973134486,-0.0342070696631924,-0.0513920069863638,0.00136978775395536,-0.0135061348245747,-0.019883097599736,0.00431931704285827,0.0582411579871875,0.075287880433953,-0.00728349816427288,0.00945124340904192,0.043504719205853,0.043462466563029,-0.000641091404490843,0.0466150534044249,0.0382103498079117,0.0136198702613081,0.0454122656340607
